0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fla. Atlantic @ Coral Gables, Fla.",W 3 - 0,,3,1,0,2,5,-0.400,23,2,2,8,,,1,,2.5,,
08/24/2018,"UCF @ Coral Gables, Fla.",L 1 - 3,,4,1,2,1,6,0.167,32,,2,7,,,2,,3.0,,
08/25/2018,@ Miami (FL),W 3 - 0,,3,1,1,0,3,0.333,19,,1,10,,,,,1.0,1,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",W 3 - 0,,3,1,2,1,5,0.200,22,,,6,1,,,,2.0,,
08/31/2018,@ New Mexico,L 1 - 3,,4,1,3,0,5,0.600,19,,3,12,,,,,3.0,1,
09/01/2018,"Eastern Ky. @ Albuquerque, N.M.",W 3 - 0,,3,1,2,0,5,0.400,23,3,1,5,,,,,5.0,,
09/07/2018,Albany (NY),L 2 - 3,,5,1,4,0,12,0.333,42,,1,7,,,1,,4.5,,
09/08/2018,West Virginia,L 2 - 3,,5,1,1,1,6,,46,,2,14,,,2,,2.0,,
09/08/2018,Western Ill.,W 3 - 0,,3,1,1,0,1,1.000,21,,1,9,,,,,1.0,,
09/14/2018,"Yale @ Orlando, Fla.",W 3 - 1,,4,1,3,0,5,0.600,24,1,1,11,,,1,,4.5,1,
09/14/2018,@ UCF,L 0 - 3,,3,1,1,0,3,0.333,19,,,6,,,1,,1.5,,
09/15/2018,"Alabama St. @ Orlando, Fla.",W 3 - 0,,3,1,1,0,1,1.000,12,1,,3,,,,,2.0,,
09/21/2018,@ Jacksonville,W 3 - 0,,3,1,2,0,2,1.000,22,,,6,,,,,2.0,,
09/22/2018,@ North Florida,W 3 - 0,,3,1,2,0,5,0.400,19,,,10,,,,,2.0,,
09/28/2018,@ NJIT,W 3 - 0,,3,1,0,0,1,,16,2,,6,,,,,2.0,,
09/30/2018,@ North Ala.,W 3 - 0,,3,1,3,0,6,0.500,27,1,3,5,,,1,,4.5,,
10/05/2018,Kennesaw St.,L 1 - 3,,4,1,0,0,5,,34,1,1,13,,,3,,2.5,,
10/07/2018,Lipscomb,W 3 - 1,,4,1,1,0,3,0.333,23,,1,6,,,,,1.0,,
10/09/2018,Stetson,W 3 - 0,,3,1,0,0,5,,24,,2,7,,,,,,1,
10/12/2018,@ Liberty,W 3 - 2,,5,1,5,2,10,0.300,45,2,,10,,,1,,7.5,1,
10/16/2018,@ Bethune-Cookman,W 3 - 0,,3,1,4,0,8,0.500,23,,1,9,,,,,4.0,,
10/19/2018,North Florida,W 3 - 0,,3,1,0,1,2,-0.500,19,,,12,,,,,,,
10/21/2018,Jacksonville,W 3 - 0,,3,1,2,0,5,0.400,15,1,2,4,,,,,3.0,,
10/23/2018,FIU,W 3 - 0,,3,1,2,0,3,0.667,21,,,6,,,,,2.0,,
10/26/2018,North Ala.,W 3 - 0,,3,1,1,0,3,0.333,26,,1,5,,,,,1.0,1,
10/28/2018,NJIT,W 3 - 0,,3,1,2,0,3,0.667,23,,1,5,,,,,2.0,,
11/02/2018,@ Lipscomb,W 3 - 0,,3,1,2,0,3,0.667,25,,1,8,,,,,2.0,,
11/04/2018,@ Kennesaw St.,W 3 - 1,,4,1,1,0,4,0.250,33,1,2,12,,,2,,3.0,,
11/06/2018,@ Stetson,W 3 - 1,,4,1,0,1,4,-0.250,48,,1,10,,,1,,0.5,2,
11/10/2018,Liberty,W 3 - 1,,4,1,1,1,4,,21,1,1,3,,,1,,2.5,,
11/16/2018,"Liberty @ Kennesaw, Ga.",W 3 - 0,,3,1,1,1,3,,16,2,1,1,,,,,3.0,1,
11/17/2018,"Kennesaw St. @ Kennesaw, Ga.",W 3 - 2,,5,1,1,0,3,0.333,34,,2,4,,,,,1.0,,
11/29/2018,@ UCF,W 3 - 2,,5,1,4,0,7,0.571,27,,2,11,,,1,,4.5,,
11/30/2018,"Florida @ Orlando, Fla.",L 0 - 3,,3,1,0,0,2,,12,,3,5,,,,,,,
