0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Central Mich. @ Indianapolis, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,"Duquesne @ Indianapolis, IN",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,UCF,W 3 - 2,,,,,,,,,,,,,,,,,
09/03/2016,Western Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,Northern Ariz.,L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2016,Murray St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Western Ky.,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Michigan St. @ Bowling Green, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Cincinnati @ Bowling Green, Ky.",W 3 - 2,,,,,,,,,,,,,,,,,
09/13/2016,@ Southeast Mo. St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,"Youngstown St. @ Dayton, OH",W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"LMU (CA) @ Dayton, OH",L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,UNI,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,Drake,W 3 - 1,,,,,,,,,,,,,,,,,
09/26/2016,"Missouri St. @ Springfield, Mo.",W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2016,@ Bradley,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2016,@ Loyola Chicago,L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,Illinois St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/10/2016,@ Wichita St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Evansville,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,@ Drake,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2016,@ UNI,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Loyola Chicago,L 1 - 3,4,1,0,0,0,,18,1,1,3,,,,,1.0,1,
10/29/2016,Bradley,W 3 - 0,3,1,0,0,0,,18,,2,7,,,,,,1,
11/04/2016,@ Illinois St.,W 3 - 2,5,1,1,0,2,0.500,16,,3,8,,,,1,1.0,,
11/05/2016,@ Indiana St.,W 3 - 1,4,1,0,0,0,,16,,1,6,,,,,,,
11/11/2016,@ Evansville,W 3 - 2,5,1,0,0,0,,27,,3,7,,,,,,,
11/18/2016,Wichita St.,L 0 - 3,2,1,0,0,0,,8,,2,2,,,,,,2,
11/19/2016,Missouri St.,L 2 - 3,5,1,0,0,0,,19,1,1,5,,,,,1.0,,
11/24/2016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,2,1,0,0,0,,9,,,3,1,,,1,,,
