0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Akron,W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,UMES,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,Saint Francis (PA),W 3 - 0,2,1,0,0,2,,,,,1,,,1,,0.5,,
08/30/2017,Air Force,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,"Purdue Fort Wayne @ Muncie, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ Ball St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Bradley @ Muncie, Ind.",W 3 - 1,2,1,1,1,3,,,1,1,1,,,,1,2.0,,
09/08/2017,@ La Salle,W 3 - 0,1,1,2,0,3,0.667,,,,,,,,,2.0,,
09/09/2017,Robert Morris @ Philadelphia,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,@ Penn,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,@ Elon,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/16/2017,@ UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ High Point,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Loyola Maryland,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
09/26/2017,American,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Colgate,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,@ Holy Cross,W 3 - 0,2,1,1,0,2,0.500,1,,,1,,,3,1,2.5,,
10/06/2017,Lafayette,W 3 - 0,1,1,2,1,5,0.200,,,,,,,,,2.0,,
10/07/2017,Bucknell,W 3 - 0,1,1,1,0,2,0.500,,,,,,,,,1.0,,
10/10/2017,Lehigh,W 3 - 1,,,,,,,,,,,,,,,,,
10/14/2017,@ Army West Point,L 2 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ American,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2017,@ Loyola Maryland,W 3 - 0,2,1,2,0,3,0.667,,,1,,,,1,,2.5,,
10/27/2017,Holy Cross,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/28/2017,Colgate,L 2 - 3,1,1,1,0,3,0.333,,,,,,1,,,2.0,,
11/03/2017,@ Bucknell,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,@ Lafayette,W 3 - 0,2,1,4,1,7,0.429,,,,,,1,1,,5.5,,
11/07/2017,@ Lehigh,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2017,Army West Point,W 3 - 2,1,1,0,1,1,-1.000,,,1,,,,,,,,
11/18/2017,"Army West Point @ Washington, D.C.",W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2017,@ American,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
