0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Akron,W 3 - 0,3,1,9,2,22,0.318,,,,,,1,1,,10.5,,
08/26/2017,UMES,W 3 - 2,5,1,11,7,31,0.129,,,,2,,,3,1,12.5,,
08/26/2017,Saint Francis (PA),W 3 - 0,3,1,7,2,16,0.312,,,,1,,,2,1,8.0,,
08/30/2017,Air Force,W 3 - 1,4,1,10,2,22,0.364,,,,1,,,3,1,11.5,,
09/01/2017,"Purdue Fort Wayne @ Muncie, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ Ball St.,L 0 - 3,1,1,0,4,5,-0.800,,,,,,,1,,0.5,,
09/02/2017,"Bradley @ Muncie, Ind.",W 3 - 1,1,1,1,0,4,0.250,,,,,,,,,1.0,,
09/08/2017,@ La Salle,W 3 - 0,3,1,2,0,5,0.400,,,,,,,2,,3.0,,
09/09/2017,Robert Morris @ Philadelphia,W 3 - 0,2,1,3,4,16,-0.062,,,,1,,,1,2,3.5,,
09/09/2017,@ Penn,W 3 - 1,3,1,5,2,11,0.273,,,,,,,,,5.0,,
09/15/2017,@ Elon,L 2 - 3,5,1,4,2,18,0.111,,,,2,,,1,,4.5,,
09/16/2017,@ UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ High Point,L 1 - 3,2,1,5,0,10,0.500,,,,2,,,1,,5.5,,
09/23/2017,Loyola Maryland,W 3 - 0,1,1,1,0,2,0.500,,,,,,1,,,2.0,,
09/26/2017,American,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,@ Colgate,W 3 - 0,1,1,1,0,2,0.500,,,,,,,1,,1.5,,
09/30/2017,@ Holy Cross,W 3 - 0,2,1,4,0,8,0.500,,,,1,,,1,,4.5,,
10/06/2017,Lafayette,W 3 - 0,2,1,5,0,6,0.833,,,,,,,1,1,5.5,,
10/07/2017,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,
10/10/2017,Lehigh,W 3 - 1,,,,,,,,,,,,,,,,,
10/14/2017,@ Army West Point,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
10/20/2017,@ American,L 2 - 3,1,1,0,0,1,,,,,,,,,,,,
10/21/2017,@ Loyola Maryland,W 3 - 0,3,1,6,1,12,0.417,,,,2,,,2,1,7.0,,
10/27/2017,Holy Cross,W 3 - 0,3,1,10,3,19,0.368,,,,,,1,2,1,12.0,,
10/28/2017,Colgate,L 2 - 3,1,1,2,3,9,-0.111,,,,,,1,,,3.0,,
11/03/2017,@ Bucknell,W 3 - 1,1,1,0,1,2,-0.500,,,,2,,,,,,,
11/04/2017,@ Lafayette,W 3 - 0,2,1,4,1,8,0.375,,,,2,,,,1,4.0,,
11/07/2017,@ Lehigh,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2017,Army West Point,W 3 - 2,4,1,5,0,14,0.357,,,,1,,3,2,,9.0,,
11/18/2017,"Army West Point @ Washington, D.C.",W 3 - 0,1,1,0,0,2,,,,,,,,,,,,
11/19/2017,@ American,L 0 - 3,2,1,3,2,8,0.125,,,,,,,1,,3.5,,
