Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Seton Hall,W 3 - 2,5.0,2.0,0.0,2.0,1.0,58.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0
8302019,William & Mary,W 3 - 2,5.0,2.0,1.1111111111111112,4.777777777777778,0.4444444444444445,53.0,1.5555555555555554,4.0,10.88888888888889,0.0,0.0,0.0,0.0,3.555555555555556
8312019,Towson,L 0 - 3,3.0,2.4098360655737703,0.6557377049180328,4.868852459016393,0.5081967213114754,39.885245901639344,1.327868852459016,3.180327868852459,8.475409836065573,0.0,0.0,0.0,0.40983606557377045,3.7377049180327866
9032019,Siena,W 3 - 0,3.0,1.932249322493225,0.7723577235772358,4.574525745257453,0.3360433604336044,38.230352303523034,0.8780487804878048,2.4417344173441733,8.653116531165312,0.0,0.0,0.0,0.27100271002710025,2.81029810298103
9062019,@ Fairleigh Dickinson,W 3 - 0,3.0,1.654926225606854,0.5425987624940505,4.106139933365064,0.3351380295097573,38.45930509281295,0.9143265111851498,2.310328415040457,8.458829128986197,0.0,0.0,0.29747739171822934,0.19038553069966682,2.7179914326511185
9072019,"NJIT @ Hackensack, N.J.",W 3 - 0,3.0,1.748460404198109,0.6665799288750107,4.619481308005898,0.289563275219013,36.43741868332032,0.9375487900078063,2.22621216063839,8.876572122473762,0.0,0.27105559892445136,0.48790007806401237,0.13878046664931912,3.201014832162373
9072019,"Quinnipiac @ Hackensack, N.J.",L 0 - 3,3.0,1.5590450430022191,1.0040329764662055,5.981147049772435,0.19097520286357533,33.5429131371374,0.7002802027825918,1.9158905751445554,7.895515135809268,0.0,0.20245865794204823,0.8705722291508072,0.10365883286632871,2.8970700183022626
9132019,@ Portland St.,L 2 - 3,5.0,1.184377201320254,0.7627449713770691,5.264721353229422,0.14508027032597234,35.334991340832815,1.973902531306811,2.176422456619572,7.920624813512608,0.0,0.15380403520266758,0.6613573513714704,0.31906647102793384,3.6427624435154677
9132019,"CSUN @ Portland, OR",L 0 - 3,3.0,0.9107801920896808,1.279561982068397,5.434574368369603,-0.003936472379050885,33.40956699099517,1.5179212539939833,1.9046630328785483,6.783936070245615,0.0,0.1182745400450981,0.7395854832195039,0.7073704553747202,2.9167687277385137
9142019,"Nevada @ Portland, OR",L 0 - 3,3.0,0.9307706082643337,1.440981919454623,5.3372044828473495,-0.04786608403830234,29.956929460876044,1.4018768278117975,1.4779079479764314,6.160172783243505,0.0,0.09177417724736896,0.7979334520202881,0.5488784105722015,2.823388339333644
9202019,@ Georgetown,L 1 - 3,4.0,0.9459176036037785,1.1257033091565252,5.482220354829133,-0.0008546125817907888,33.24826733969292,1.095154188121156,2.0297272778864266,6.562716465614719,0.21879428606392445,0.07169451165742681,0.6233501720589864,0.42878695059515515,2.4244413894118546
