0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Hawaii,W 3 - 2,3,1,0,0,0,,,2,,5,,,,,2.0,,
08/26/2017,"UCLA @ Honolulu, Hawai'i",L 1 - 3,3,1,0,0,0,,,1,,,,,,,1.0,,
08/27/2017,"San Diego @ Honolulu, HI",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,"Miami (OH) @ Indianapolis, Ind.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"Wichita St. @ Indianapolis, Ind.",L 2 - 3,2,1,0,0,0,,,,,,,,,,,,
09/02/2017,@ IUPUI,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2017,Kentucky,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
09/12/2017,@ Milwaukee,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/14/2017,@ Wisconsin,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/15/2017,"Southern Miss. @ Madison, Wis.",W 3 - 0,,,,,,,,,,,,,,,,,
09/20/2017,@ Butler,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,Seton Hall,W 3 - 0,2,1,0,0,0,,,,1,1,,,,,,,
09/23/2017,St. John's (NY),W 3 - 0,,,,,,,,,,,,,,,,,
09/27/2017,@ Xavier,W 3 - 1,2,1,0,0,0,,,,2,,,,,,,,
09/30/2017,DePaul,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,Creighton,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Providence,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,@ Villanova,L 2 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/15/2017,@ Georgetown,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,Xavier,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Butler,L 2 - 3,1,1,0,0,0,,,,1,,,,,,,,
10/27/2017,@ St. John's (NY),W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,@ Seton Hall,W 3 - 2,,,,,,,,,,,,,,,,,
11/04/2017,@ Creighton,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Providence,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,Georgetown,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
11/11/2017,Villanova,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
11/18/2017,@ DePaul,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
11/24/2017,Butler,W 3 - 1,,,,,,,,,,,,,,,,,
11/25/2017,@ Creighton,L 2 - 3,1,1,0,0,0,,,,1,,,,,,,,
12/01/2017,"Wisconsin @ Ames, Iowa",L 0 - 3,,,,,,,,,,,,,,,,,
