Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ BYU,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302019,"Marquette @ Provo, UT",L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312019,"Utah Valley @ Provo, UT",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,"Middle Tenn. @ Cedar City, UT",W 3 - 1,3.0,0.0,0.25,1.75,-0.035750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9062019,"Saint Mary's (CA) @ Cedar City, UT",W 3 - 2,5.0,0.4,0.8,3.2,-0.0508,0.2,0.4,0.2,1.4,0.0,0.0,0.0,0.2,0.8
9072019,@ Southern Utah,W 3 - 0,2.0,1.0,0.6666666666666666,3.8333333333333335,0.05283333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.3333333333333333,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333
9132019,"Austin Peay @ Columbia, MO",W 3 - 1,2.0,1.0,0.5714285714285714,3.7142857142857144,0.09285714285714286,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.1428571428571428,0.0,0.0,0.0,0.14285714285714285,1.2857142857142858
9142019,"UNI @ Columbia, MO",W 3 - 0,3.0,1.0,0.5,3.375,0.20625,0.125,0.25,0.125,1.375,0.125,0.0,0.0,0.125,1.25
9152019,@ Missouri,L 0 - 3,3.0,0.8888888888888888,0.4444444444444444,3.111111111111111,0.18333333333333332,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.5555555555555556,0.3333333333333333,0.0,0.0,0.1111111111111111,1.1111111111111112
9192019,Idaho St.,W 3 - 0,1.0,1.0,0.4,3.2,0.215,0.1,0.2,0.2,1.6,0.3,0.1,0.0,0.1,1.3
9212019,UC Irvine,W 3 - 0,1.0,1.0,0.5,3.3,0.11499999999999999,0.1,0.2,0.2,1.6,0.3,0.1,0.0,0.1,1.3
9242019,@ Utah St.,W 3 - 0,2.0,1.3,0.6,4.0,0.1436,0.1,0.2,0.2,1.6,0.3,0.1,0.1,0.1,1.65
9282019,Air Force,W 3 - 1,3.0,2.5,0.9,6.8,0.1757,0.1,0.3,0.2,1.9,0.3,0.1,0.2,0.1,3.0
10032019,Nevada,L 1 - 3,4.0,2.8,1.2,7.7,0.1838,0.1,0.3,0.3,2.2,0.3,0.1,0.4,0.1,3.4
10052019,San Jose St.,W 3 - 1,0.0,2.6,0.9,6.8,0.1949,0.0,0.1,0.2,1.5,0.3,0.1,0.4,0.0,3.0
10102019,@ New Mexico,W 3 - 1,3.0,2.2,0.9,6.2,0.13779999999999998,0.0,0.2,0.3,1.7,0.3,0.1,0.4,0.0,2.7
10122019,@ UNLV,L 2 - 3,5.0,2.2,0.9,6.3,0.12949999999999998,0.3,0.2,0.6,2.5,0.3,0.1,0.4,0.0,2.7
10172019,Colorado St.,L 2 - 3,3.0,2.2,1.1,7.1,0.018399999999999972,0.3,0.2,0.6,2.2,0.2,0.1,0.4,0.0,2.7
10192019,Wyoming,L 1 - 3,3.0,2.5,1.2,8.1,0.03659999999999997,0.3,0.2,0.5,2.2,0.0,0.1,0.4,0.0,3.0
10242019,@ San Diego St.,W 3 - 2,5.0,3.5,2.2,12.2,-0.00900000000000003,0.4,0.4,0.8,2.5,0.2,0.0,0.6,0.0,4.2
10262019,@ Fresno St.,W 3 - 0,3.0,3.8,2.3,13.0,0.10209999999999997,0.4,0.4,0.8,2.5,0.3,0.0,0.7,0.0,4.55
10312019,@ San Jose St.,W 3 - 0,3.0,4.2,2.4,13.8,0.10679999999999996,0.4,0.4,0.8,2.5,0.3,0.0,0.7,0.0,4.95
11022019,@ Nevada,L 1 - 3,4.0,3.5,2.5,12.5,0.08139999999999996,0.4,0.3,0.8,2.4,0.4,0.0,0.8,0.0,4.2
11072019,UNLV,L 2 - 3,5.0,3.5,2.4,12.2,0.08759999999999997,0.4,0.3,0.7,2.2,0.6,0.0,0.6,0.0,4.1
11092019,New Mexico,W 3 - 0,3.0,3.6,2.8,13.3,0.060299999999999965,0.4,0.3,0.7,2.3,0.6,0.1,1.0,0.0,4.5
11142019,@ Wyoming,L 0 - 3,1.0,3.7,2.9,13.6,0.060299999999999965,0.4,0.2,0.6,2.0,0.7,0.1,1.0,0.0,4.5
