Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ New Orleans,L 1 - 3,4.0,10.0,2.0,23.0,0.348,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,10.0
8302019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,4.0,12.0,3.5,25.0,0.34049999999999997,0.5,0.0,0.5,6.0,0.5,0.5,2.0,0.5,13.5
8312019,"ULM @ New Orleans, LA",W 3 - 1,4.0,13.0,3.3333333333333335,25.333333333333332,0.381,0.3333333333333333,0.0,0.3333333333333333,5.0,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334
9012019,@ Mississippi Val.,W 3 - 0,3.0,11.75,3.5,23.25,0.34450000000000003,0.25,0.0,0.25,4.25,0.25,0.25,2.0,0.25,13.0
9062019,"Villanova @ Smithfield, R.I.",L 0 - 3,3.0,11.4,3.2,22.4,0.3598,0.2,0.0,0.4,4.0,0.2,0.4,1.8,0.2,12.7
9062019,@ Bryant,L 0 - 3,3.0,11.0,2.6666666666666665,21.5,0.38800000000000007,0.3333333333333333,0.0,0.3333333333333333,4.333333333333333,0.16666666666666666,0.3333333333333333,1.5,0.6666666666666666,12.083333333333334
9072019,"Marist @ Smithfield, R.I.",W 3 - 2,5.0,11.857142857142858,3.142857142857143,25.0,0.3667142857142857,0.42857142857142855,0.0,0.7142857142857143,4.857142857142857,0.42857142857142855,0.2857142857142857,1.5714285714285714,0.7142857142857143,12.928571428571429
9082019,@ Brown,L 1 - 3,4.0,12.625,3.375,27.25,0.358625,0.75,0.0,1.0,5.5,0.625,0.25,1.5,0.625,13.625
9122019,@ N.C. Central,W 3 - 1,4.0,12.777777777777779,3.6666666666666665,28.0,0.3448888888888889,0.8888888888888888,0.0,0.8888888888888888,5.777777777777778,0.5555555555555556,0.2222222222222222,1.7777777777777777,0.5555555555555556,13.88888888888889
9132019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4.0,11.9,3.7,27.5,0.3104,0.9,0.0,0.8,5.4,0.5,0.4,2.4,0.5,13.5
9132019,@ Campbell,L 0 - 3,3.0,11.5,3.6,26.6,0.3113,0.9,0.0,0.7,4.7,0.7,0.5,2.5,0.4,13.25
9142019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3.0,11.0,3.2,25.4,0.33130000000000004,0.8,0.0,0.7,4.3,0.6,0.4,2.5,0.4,12.65
9192019,Eastern Wash.,W 3 - 2,5.0,10.6,3.3,25.7,0.30920000000000003,0.8,0.1,0.7,5.1,0.6,0.5,2.4,0.4,12.4
9202019,Akron,L 0 - 3,3.0,10.8,3.4,26.7,0.3042000000000001,0.8,0.1,0.7,5.2,0.6,0.5,2.4,0.4,12.6
9272019,@ Omaha,L 1 - 3,4.0,10.8,3.7,27.5,0.28060000000000007,0.8,0.1,0.6,5.6,0.6,0.4,2.6,0.4,12.6
9292019,@ South Dakota,L 0 - 3,3.0,10.5,3.8,27.6,0.2555000000000001,0.7,0.1,0.6,5.1,0.6,0.4,2.6,0.1,12.3
10042019,Western Ill.,W 3 - 1,4.0,10.7,3.5,27.3,0.26880000000000015,0.6,0.1,0.3,4.5,0.4,0.5,2.5,0.0,12.55
10062019,Purdue Fort Wayne,L 0 - 3,3.0,10.2,3.3,26.0,0.27190000000000014,0.3,0.1,0.0,3.9,0.2,0.5,2.6,0.0,12.1
10132019,@ South Dakota St.,L 1 - 3,4.0,10.0,3.5,26.5,0.2587000000000002,0.2,0.2,0.1,4.5,0.3,0.6,2.7,0.0,12.15
10152019,North Dakota St.,L 1 - 3,4.0,11.4,3.5,28.8,0.2891000000000002,0.3,0.2,0.2,6.0,0.4,0.4,2.0,0.0,13.0
10182019,@ Oral Roberts,W 3 - 2,5.0,13.1,4.1,33.0,0.28200000000000014,0.5,0.4,0.4,8.1,0.5,0.3,2.1,0.0,14.85
10222019,Denver,L 0 - 3,3.0,12.8,4.4,34.3,0.23580000000000018,0.6,0.6,0.5,9.2,0.5,0.3,1.8,0.0,14.6
10262019,Omaha,L 0 - 3,3.0,12.6,4.4,34.3,0.2289000000000002,0.6,0.7,0.6,9.2,0.5,0.2,1.7,0.0,14.35
10272019,South Dakota,L 0 - 3,3.0,12.3,4.2,34.5,0.22420000000000018,0.7,0.7,0.6,10.0,0.5,0.2,1.5,0.1,13.95
11012019,@ Western Ill.,W 3 - 2,5.0,13.2,4.5,35.8,0.23320000000000016,1.0,0.7,0.7,10.4,0.6,0.2,1.6,0.1,14.9
11032019,@ Purdue Fort Wayne,L 1 - 3,4.0,13.4,5.0,38.0,0.21040000000000014,1.1,0.7,0.8,11.8,0.7,0.2,1.7,0.1,15.15
11082019,@ Denver,L 0 - 3,3.0,12.1,5.2,36.2,0.17720000000000014,1.1,0.8,0.8,12.6,0.8,0.1,1.8,0.2,13.9
11102019,South Dakota St.,W 3 - 2,5.0,12.1,5.5,37.0,0.16230000000000014,1.3,1.0,1.2,13.9,1.1,0.1,2.2,0.3,14.3
11122019,@ North Dakota St.,L 1 - 3,4.0,12.7,5.0,36.9,0.19150000000000017,1.4,0.9,1.2,13.8,1.3,0.0,1.9,0.3,14.55
11152019,Oral Roberts,L 1 - 3,4.0,12.3,4.8,35.4,0.19980000000000014,1.2,0.9,1.2,13.2,1.2,0.0,2.1,0.3,14.25
8242018,"Rice @ Lubbock, Texas",L 1 - 3,4.0,10.7,4.3,32.3,0.19120000000000012,1.2,0.7,1.0,11.5,0.9,0.0,2.2,0.3,12.5
8242018,@ Texas Tech,L 0 - 3,3.0,10.3,4.3,30.6,0.16590000000000013,1.1,0.5,0.9,10.5,0.9,0.0,2.1,0.3,11.85
8262018,"Green Bay @ Fort Worth, Texas",W 3 - 0,3.0,10.7,4.3,30.6,0.17970000000000014,1.1,0.3,0.8,9.6,0.9,0.0,2.3,0.3,12.15
8262018,@ TCU,L 1 - 3,4.0,10.9,4.6,30.7,0.17590000000000017,1.0,0.3,0.8,8.9,0.9,0.0,2.6,0.3,12.5
8302018,Eastern Wash.,W 3 - 0,3.0,9.7,3.8,27.8,0.2120000000000002,0.8,0.3,0.7,7.9,0.8,0.0,2.7,0.3,11.35
8312018,Western Caro.,W 3 - 0,3.0,9.9,3.5,25.4,0.2508000000000002,0.7,0.3,0.7,6.6,0.7,0.0,2.6,0.3,11.5
8312018,Louisiana Tech,W 3 - 0,3.0,9.9,3.3,24.4,0.2668000000000002,0.7,0.2,0.7,5.7,0.6,0.0,2.7,0.2,11.45
9072018,"Troy @ Clemson, S.C.",W 3 - 2,5.0,9.8,3.2,23.9,0.2696000000000002,0.5,0.0,0.3,4.3,0.3,0.0,2.5,0.1,11.05
9082018,@ Clemson,L 0 - 3,3.0,8.3,3.2,22.0,0.2301000000000002,0.3,0.0,0.2,3.0,0.0,0.1,2.4,0.1,9.6
9082018,"UAB @ Clemson, S.C.",L 0 - 3,3.0,6.9,3.4,20.2,0.1606000000000002,0.3,0.0,0.1,1.9,0.0,0.1,2.4,0.1,8.2
9102018,@ North Florida,L 2 - 3,5.0,7.9,3.8,22.0,0.16620000000000018,0.1,0.0,0.1,1.6,0.0,0.1,2.7,0.1,9.35
9112018,@ Jacksonville,W 3 - 1,4.0,8.6,3.4,23.0,0.2273000000000002,0.1,0.0,0.1,2.0,0.0,0.1,2.8,0.1,10.1
