Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ BYU,L 0 - 3,3.0,6.0,1.0,17.0,0.294,0.0,0.0,1.0,9.0,3.0,0.0,5.0,0.0,8.5
8302019,"Marquette @ Provo, UT",L 0 - 3,3.0,10.5,1.5,23.0,0.371,0.5,0.0,0.5,10.5,2.5,0.0,3.0,0.0,12.0
8312019,"Utah Valley @ Provo, UT",W 3 - 1,4.0,11.333333333333334,2.0,29.333333333333332,0.32666666666666666,0.6666666666666666,1.0,0.6666666666666666,10.0,1.6666666666666667,0.0,4.333333333333333,0.0,14.5
9062019,"Middle Tenn. @ Cedar City, UT",W 3 - 1,4.0,13.25,2.5,29.5,0.37,0.75,1.25,0.75,9.75,1.25,0.0,4.5,0.0,16.75
9062019,"Saint Mary's (CA) @ Cedar City, UT",W 3 - 2,5.0,13.8,2.8,29.6,0.376,1.6,1.4,0.6,10.2,1.0,0.2,4.4,0.0,17.6
9072019,@ Southern Utah,W 3 - 0,3.0,14.5,2.6666666666666665,29.333333333333332,0.40850000000000003,1.3333333333333333,1.1666666666666667,0.5,10.0,1.5,0.3333333333333333,4.166666666666667,0.0,18.083333333333332
9132019,"Austin Peay @ Columbia, MO",W 3 - 1,4.0,15.714285714285714,2.857142857142857,30.285714285714285,0.4255714285714286,1.2857142857142858,1.1428571428571428,0.5714285714285714,10.0,1.5714285714285714,0.42857142857142855,3.5714285714285716,0.0,19.071428571428573
9142019,"UNI @ Columbia, MO",W 3 - 0,3.0,15.0,2.875,28.75,0.42100000000000004,1.375,1.0,0.625,10.25,1.5,0.375,3.5,0.0,18.125
9152019,@ Missouri,L 0 - 3,3.0,13.777777777777779,2.888888888888889,26.666666666666668,0.38533333333333336,1.2222222222222223,0.8888888888888888,0.5555555555555556,10.0,1.5555555555555556,0.3333333333333333,3.2222222222222223,0.0,16.61111111111111
9192019,Idaho St.,W 3 - 0,3.0,12.9,2.8,25.8,0.36350000000000005,1.2,0.8,0.6,10.1,1.5,0.3,3.2,0.0,15.6
9212019,UC Irvine,W 3 - 0,3.0,13.5,3.1,26.5,0.3674,1.2,1.0,0.6,9.9,1.4,0.4,3.0,0.0,16.4
9242019,@ Utah St.,W 3 - 0,3.0,13.8,3.1,26.5,0.3778,1.3,1.0,0.6,9.1,1.3,0.4,3.2,0.0,16.8
9282019,Air Force,W 3 - 1,4.0,13.9,2.9,24.9,0.404,1.3,0.7,0.7,9.7,1.6,0.4,3.0,0.0,16.5
10032019,Nevada,L 1 - 3,4.0,13.1,2.8,25.8,0.3745,1.2,0.6,0.6,10.1,1.6,0.4,3.3,0.1,15.75
10052019,San Jose St.,W 3 - 1,4.0,12.7,2.7,25.1,0.37360000000000004,0.7,0.5,0.7,10.4,1.7,0.3,3.2,0.1,15.1
10102019,@ New Mexico,W 3 - 1,4.0,11.8,2.8,24.8,0.34049999999999997,0.8,0.7,0.7,10.3,1.4,0.2,3.2,0.2,14.3
10122019,@ UNLV,L 2 - 3,5.0,11.6,2.6,25.0,0.3377,0.7,0.6,0.8,10.6,1.3,0.1,3.6,0.3,14.1
10172019,Colorado St.,L 2 - 3,5.0,11.5,2.6,26.4,0.3176,0.6,0.6,0.7,11.0,1.2,0.1,4.0,0.3,14.2
10192019,Wyoming,L 1 - 3,4.0,12.3,2.6,28.2,0.3397,0.7,0.7,0.9,11.0,1.1,0.1,4.1,0.3,15.15
10242019,@ San Diego St.,W 3 - 2,0.0,11.8,2.4,26.4,0.32300000000000006,0.6,0.7,0.8,9.9,1.0,0.1,3.8,0.3,14.5
10262019,@ Fresno St.,W 3 - 0,3.0,10.6,2.0,24.0,0.2897,0.7,0.5,0.7,10.0,0.9,0.0,3.5,0.3,12.85
10312019,@ San Jose St.,W 3 - 0,3.0,8.9,1.8,21.5,0.2595,0.5,0.7,0.7,10.6,1.0,0.0,3.2,0.3,11.2
11022019,@ Nevada,L 1 - 3,4.0,7.6,1.7,19.1,0.2595,0.4,1.0,0.6,9.9,1.0,0.0,2.7,0.3,9.95
11072019,UNLV,L 2 - 3,5.0,6.5,1.6,15.5,0.1723,0.9,0.9,0.7,9.7,1.2,0.0,1.9,0.2,8.35
11092019,New Mexico,W 3 - 0,3.0,5.3,1.3,13.4,0.1332,0.9,0.9,0.6,9.0,1.2,0.0,1.6,0.2,7.0
