Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"UC Irvine @ Eugene, OR",W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8302019,"Boston College @ Eugene, OR",W 3 - 0,2.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
9052019,"Oklahoma @ Bloomington, IN",L 2 - 3,3.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0
9062019,@ Indiana,L 0 - 3,1.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
9062019,"Yale @ Bloomington, IN",W 3 - 1,4.0,0.0,0.2,0.2,-0.2,12.4,0.2,0.4,2.8,0.0,0.0,0.0,0.0,0.2
9132019,"New Mexico @ Seattle, WA",W 3 - 2,1.0,0.0,0.16666666666666666,0.16666666666666666,-0.16666666666666666,10.666666666666666,0.16666666666666666,0.3333333333333333,2.5,0.0,0.0,0.0,0.0,0.16666666666666666
9142019,"Gonzaga @ Seattle, WA",W 3 - 1,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,9.285714285714286,0.14285714285714285,0.2857142857142857,2.2857142857142856,0.0,0.0,0.0,0.0,0.2857142857142857
9142019,@ Seattle U,W 3 - 0,3.0,0.125,0.125,0.25,0.0,8.625,0.125,0.25,2.125,0.0,0.0,0.0,0.0,0.25
9192019,@ Northern Colo.,L 2 - 3,4.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,8.555555555555555,0.1111111111111111,0.2222222222222222,2.5555555555555554,0.0,0.0,0.0,0.0,0.2222222222222222
9202019,@ Colorado St.,L 1 - 3,3.0,0.1,0.1,0.2,0.0,8.8,0.1,0.2,2.4,0.0,0.0,0.0,0.0,0.2
9212019,"Cal Poly @ Fort Collins, CO",L 1 - 3,3.0,0.1,0.1,0.2,0.0,9.3,0.1,0.2,2.5,0.0,0.0,0.0,0.0,0.2
9262019,Oregon,W 3 - 2,1.0,0.2,0.1,0.3,0.1,9.0,0.1,0.2,2.6,0.0,0.0,0.0,0.0,0.3
9272019,Colorado,W 3 - 1,4.0,0.2,0.2,0.4,0.0,8.0,0.1,0.2,2.3,0.0,0.0,0.0,0.0,0.3
10042019,California,L 0 - 3,2.0,0.2,0.2,0.4,0.0,7.7,0.1,0.2,2.1,0.0,0.0,0.0,0.0,0.3
10052019,Stanford,L 0 - 3,3.0,0.2,0.1,0.4,0.1,5.7,0.0,0.1,2.2,0.0,0.0,0.0,0.0,0.2
10112019,@ Washington,L 0 - 3,3.0,0.2,0.1,0.4,0.1,7.2,0.1,0.1,2.3,0.0,0.0,0.0,0.0,0.3
10132019,@ Washington St.,L 1 - 3,4.0,0.1,0.1,0.3,0.0,9.4,0.1,0.1,2.9,0.0,0.0,0.0,0.0,0.2
10182019,Southern California,L 1 - 3,4.0,0.2,0.1,0.5,0.05,11.1,0.1,0.3,3.6,0.0,0.0,0.0,0.0,0.3
10202019,UCLA,L 2 - 3,5.0,0.3,0.1,0.8,0.0833,14.1,0.1,0.4,3.9,0.0,0.0,0.0,0.0,0.4
10252019,@ Arizona,W 3 - 2,5.0,0.4,0.1,1.1,0.1166,16.9,0.2,0.8,5.2,0.1,0.0,0.0,0.0,0.6
10272019,@ Arizona St.,L 0 - 3,3.0,0.5,0.1,1.2,0.2166,18.8,0.2,1.1,5.5,0.1,0.0,0.0,0.0,0.7
11012019,@ Stanford,L 0 - 3,3.0,0.5,0.1,1.2,0.2166,21.1,0.3,1.2,5.7,0.1,0.0,0.0,0.1,0.8
11022019,@ California,L 1 - 3,4.0,0.8,0.0,1.8,0.3595,24.5,0.3,1.2,6.5,0.1,0.0,0.0,0.1,1.1
11072019,Washington St.,L 1 - 3,4.0,0.8,0.0,2.1,0.3595,28.1,0.3,1.3,7.2,0.1,0.0,0.0,0.1,1.1
11102019,Washington,L 1 - 3,4.0,0.9,0.0,2.2,0.4095,30.4,0.3,1.3,8.0,0.1,0.0,0.0,0.1,1.2
11152019,Arizona St.,L 2 - 3,5.0,1.1,0.1,2.8,0.42619999999999997,34.1,0.3,1.6,9.8,0.1,0.0,0.2,0.1,1.5
11172019,Arizona,L 2 - 3,5.0,1.6,0.1,3.6,0.48869999999999997,37.1,0.3,1.6,11.6,0.1,0.0,0.3,0.1,2.05
11212019,@ Southern California,L 2 - 3,5.0,1.9,0.2,4.0,0.48869999999999997,39.8,0.4,1.7,12.4,0.1,0.0,0.3,0.3,2.45
11242019,@ UCLA,L 0 - 3,3.0,1.9,0.2,3.9,0.5054,38.1,0.4,1.6,12.3,0.1,0.0,0.4,0.4,2.5
11272019,@ Utah,L 0 - 3,3.0,2.1,0.2,4.0,0.5470999999999999,36.2,0.4,1.4,11.3,0.0,0.0,0.4,0.4,2.7
11292019,@ Oregon,L 1 - 3,4.0,2.0,0.3,4.6,0.43279999999999996,38.3,0.4,1.2,11.4,0.0,0.0,0.5,0.5,2.65
8242018,"Virginia @ Ames, Iowa",W 3 - 2,0.0,1.9,0.3,4.5,0.33279999999999993,35.8,0.3,1.1,11.1,0.0,0.0,0.5,0.4,2.45
8252018,@ Iowa St.,W 3 - 2,5.0,1.6,0.4,3.9,0.18989999999999993,34.7,0.4,1.1,11.1,0.0,0.0,0.5,0.4,2.25
8252018,"Ole Miss @ Ames, IA",L 2 - 3,3.0,1.6,0.4,3.6,0.18989999999999993,32.4,0.4,1.0,10.5,0.0,0.0,0.5,0.4,2.25
8312018,"UC Davis @ Portland, Ore.",W 3 - 1,1.0,1.5,0.4,3.4,0.13989999999999994,28.9,0.4,0.9,9.3,0.0,0.0,0.5,0.4,2.15
8312018,@ Portland St.,W 3 - 0,0.0,1.3,0.3,2.8,0.12319999999999993,23.5,0.3,0.6,7.3,0.0,0.0,0.3,0.4,1.75
9072018,@ Kansas St.,L 1 - 3,2.0,0.8,0.3,2.0,0.060699999999999935,18.6,0.3,0.6,4.8,0.0,0.0,0.2,0.4,1.2
9072018,"Omaha @ Manhattan, Kan.",W 3 - 0,1.0,0.4,0.2,1.4,0.010699999999999932,13.9,0.2,0.3,3.2,0.0,0.0,0.2,0.2,0.7
9082018,"North Texas @ Manhattan, Kan.",W 3 - 0,0.0,0.3,0.2,1.2,-0.03930000000000007,11.8,0.2,0.3,2.4,0.0,0.0,0.1,0.1,0.55
9142018,@ San Diego St.,W 3 - 1,1.0,0.0,0.2,0.8,-0.11430000000000007,10.0,0.1,0.1,2.0,0.0,0.0,0.1,0.1,0.15
9142018,"UTEP @ San Diego, Calif.",W 3 - 0,0.0,0.0,0.1,0.1,-0.10000000000000006,5.5,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.1
9152018,@ San Diego,W 3 - 2,0.0,0.0,0.1,0.1,-0.10000000000000006,5.5,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.1
9182018,Seattle U,W 3 - 0,1.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
9202018,@ Oregon,L 1 - 3,2.0,0.0,0.0,0.0,0.0,1.7,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0
9232018,Washington,L 2 - 3,2.0,0.0,0.0,0.0,0.0,2.1,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0
9282018,Arizona St.,L 0 - 3,2.0,0.0,0.0,0.0,0.0,3.0,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1
9302018,Arizona,L 0 - 3,1.0,0.0,0.0,0.0,0.0,2.8,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1
10042018,@ Southern California,L 0 - 3,0.0,0.0,0.0,0.0,0.0,2.7,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1
10062018,@ UCLA,L 0 - 3,1.0,0.0,0.0,0.0,0.0,3.1,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1
10112018,@ Utah,L 2 - 3,3.0,0.0,0.0,0.0,0.0,3.8,0.1,0.1,0.7,0.0,0.0,0.0,0.0,0.1
10142018,@ Colorado,L 0 - 3,3.0,0.0,0.0,0.0,0.0,3.8,0.2,0.2,0.7,0.0,0.0,0.0,0.0,0.2
10192018,Stanford,L 1 - 3,4.0,0.0,0.0,0.0,0.0,4.0,0.2,0.3,1.0,0.0,0.0,0.0,0.0,0.2
10212018,California,L 0 - 3,3.0,0.0,0.0,0.0,0.0,3.7,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.4
10262018,@ Arizona,L 0 - 3,2.0,0.0,0.0,0.0,0.0,3.2,0.4,0.5,0.9,0.0,0.0,0.0,0.0,0.4
10282018,@ Arizona St.,W 3 - 1,4.0,0.0,0.0,0.0,0.0,4.2,0.5,0.7,1.3,0.0,0.0,0.0,0.0,0.5
11022018,UCLA,L 2 - 3,2.0,0.0,0.0,0.1,0.0,3.7,0.4,0.7,1.0,0.0,0.0,0.0,0.0,0.4
11042018,Southern California,L 0 - 3,1.0,0.0,0.0,0.1,0.0,3.5,0.4,0.7,1.0,0.0,0.0,0.0,0.0,0.4
11082018,@ California,L 0 - 3,2.0,0.0,0.0,0.1,0.0,4.5,0.5,0.8,1.5,0.0,0.0,0.0,0.0,0.5
11092018,@ Stanford,L 0 - 3,3.0,0.0,0.0,0.1,0.0,4.7,0.5,0.8,1.6,0.0,0.0,0.0,0.0,0.5
11162018,Utah,L 2 - 3,0.0,0.0,0.0,0.1,0.0,3.8,0.5,0.8,1.5,0.0,0.0,0.0,0.0,0.5
11182018,Colorado,L 2 - 3,0.0,0.0,0.0,0.1,0.0,3.8,0.4,0.7,1.5,0.0,0.0,0.0,0.0,0.4
11212018,@ Washington St.,L 0 - 3,2.0,0.1,0.0,0.2,0.09999999999999994,4.0,0.4,0.6,1.3,0.0,0.0,0.0,0.0,0.5
11242018,Oregon,L 1 - 3,2.0,0.1,0.1,0.3,-6.661338147750939e-17,4.4,0.2,0.4,1.3,0.0,0.0,0.0,0.0,0.3
