0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Boise St.,W 3 - 0,3,1,,0,0,0,,3,1,,18,,,,,1.0,,
08/30/2019,Utah Valley,W 3 - 0,3,1,,0,0,0,,1,1,,10,,,,,1.0,,
08/31/2019,Marquette,L 1 - 3,4,1,,0,0,0,,3,,,10,,,,,,,
09/05/2019,LIU,W 3 - 0,3,1,,0,0,0,,2,1,3,4,,,,,1.0,,
09/06/2019,Sam Houston St.,W 3 - 1,4,1,,1,0,1,1.000,5,,2,18,1,,,,1.0,,
09/07/2019,Weber St.,W 3 - 0,3,1,,0,0,0,,8,,1,13,,,,,,,
09/12/2019,@ Wichita St.,W 3 - 1,4,1,,0,0,0,,5,2,,15,,,,,2.0,,
09/13/2019,"Texas @ Wichita, KS",L 1 - 3,4,1,,0,0,0,,1,1,1,18,3,,,,1.0,,
09/14/2019,"VCU @ Wichita, KS",W 3 - 1,4,1,,0,0,1,0.000,4,1,1,11,,,,,1.0,,
09/19/2019,@ Utah,W 3 - 1,4,1,,0,0,1,,3,,,17,,,,,,,
09/21/2019,@ Stanford,W 3 - 1,4,1,,0,0,0,,10,1,2,15,,,,,1.0,,
09/26/2019,@ Gonzaga,W 3 - 0,3,1,,0,0,2,0.000,5,,,8,,,,,,,
09/28/2019,@ Portland,W 3 - 0,3,1,,0,0,0,,3,2,1,8,,,,,2.0,,
10/01/2019,LMU (CA),W 3 - 2,5,1,,0,0,0,,5,,,10,,,,,,,
10/03/2019,@ Pacific,W 3 - 0,3,1,,0,0,0,,2,,2,13,,,,,,,
10/05/2019,@ Saint Mary's (CA),W 3 - 0,3,1,,0,0,0,,4,,,14,1,,,,,,
10/10/2019,San Francisco,W 3 - 0,3,1,,0,0,0,,3,3,,10,1,,,,3.0,,
10/12/2019,Santa Clara,W 3 - 0,3,1,,0,0,0,,5,2,1,10,,,,,2.0,,
10/18/2019,San Diego,L 2 - 3,5,1,,0,0,2,0.000,5,1,1,19,,,,,1.0,,
10/24/2019,@ LMU (CA),W 3 - 1,4,1,,0,0,1,,5,,,12,,,,,,,
10/26/2019,@ Pepperdine,W 3 - 0,3,1,,0,0,0,,7,,,13,,,,,,,
10/31/2019,Saint Mary's (CA),W 3 - 0,3,1,,0,0,1,0.000,,3,1,7,,,,,3.0,,
11/02/2019,Pacific,W 3 - 1,4,1,,0,0,0,,9,,1,16,2,,,,,,
11/07/2019,@ Santa Clara,W 3 - 1,4,1,,0,0,1,,7,1,,21,,,,,1.0,,
11/09/2019,@ San Francisco,W 3 - 0,3,1,,0,0,0,,4,,,11,1,,,,,,
11/15/2019,@ San Diego,L 2 - 3,5,1,,0,0,0,,4,,1,19,2,,,,,,
11/21/2019,Portland,W 3 - 0,3,1,,0,0,0,,7,,,10,1,,,,,1,
11/23/2019,Gonzaga,W 3 - 1,4,1,,1,0,2,0.500,9,2,,18,2,,,,3.0,,
11/26/2019,Pepperdine,W 3 - 2,5,1,,0,1,2,-0.500,4,1,1,15,,,,,1.0,,
12/06/2019,New Mexico St.,W 3 - 0,3,1,,0,0,0,,5,1,,7,,,,,1.0,,
12/07/2019,Utah,L 0 - 3,3,1,,0,0,0,,1,,,14,2,,,,,,
