0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Missouri @ Clarksville, TN",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Kansas City @ Clarksville, TN",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"UNI @ Clarksville, TN",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2017,"Arizona @ Nashville, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Idaho St. @ Nashville, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"UT Arlington @ Nashville, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Belmont,L 1 - 3,,,,,,,,,,,,,,,,,
09/05/2017,Chattanooga,L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Troy @ Morehead, Ky.",W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,"South Carolina St. @ Morehead, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,@ Morehead St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,"Rutgers @ Moon Township, Pa.",L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Robert Morris,W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,"Penn @ Moon Township, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,UAB,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2017,Marshall,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Rice,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2017,Louisiana Tech,W 3 - 2,,,,,,,,,,,,,,,,,
10/08/2017,Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ UTSA,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ UAB,L 1 - 3,,,,,,,,,,,,,,,,,
10/25/2017,Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2017,@ UTEP,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,FIU,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,
