0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Idaho,L 0 - 3,,2,1,3,1,5,0.400,,,,,,,1,,3.5,,
08/25/2018,"New Mexico @ Moscow, Idaho",W 3 - 0,,3,1,10,2,18,0.444,1,,,,,,3,,11.5,,
08/25/2018,Grand Canyon,L 2 - 3,,5,1,13,4,29,0.310,,,,3,,,6,,16.0,,
08/28/2018,Sacramento St.,W 3 - 0,,3,1,11,3,25,0.320,,,,1,,,6,,14.0,,
08/31/2018,"Wake Forest @ Lincoln, Nebraska",W 3 - 1,,4,1,10,5,29,0.172,,,,1,,,1,,10.5,,
08/31/2018,"Ohio @ Lincoln, Nebraska",W 3 - 0,,3,1,6,8,20,-0.100,1,,,1,,,,,6.0,,
09/01/2018,@ Nebraska,L 1 - 3,,2,1,2,3,14,-0.071,,,,,,,,,2.0,,
09/06/2018,Boise St.,L 0 - 3,,3,1,8,3,14,0.357,1,,,1,,,,,8.0,,
09/08/2018,UC Davis,L 2 - 3,,5,1,9,4,33,0.152,,,,2,,,3,,10.5,,
09/14/2018,"Kent St. @ Indianapolis, Ind.",W 3 - 1,,4,1,0,0,3,,,,,,,,1,,0.5,,
09/14/2018,"Cleveland St. @ Indianapolis, Ind.",L 0 - 3,,3,1,4,3,24,0.042,,,,1,,,1,,4.5,,
09/15/2018,@ Butler,L 0 - 3,,3,1,3,4,18,-0.056,,,,,,1,,,4.0,,
09/20/2018,@ San Francisco,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,@ Pacific,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2018,LMU (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,Pepperdine,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,@ Gonzaga,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ Portland,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2018,San Diego,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,Pacific,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,Saint Mary's (CA),L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,@ Pepperdine,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ LMU (CA),L 2 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,Portland,L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,Gonzaga,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,@ BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,@ San Diego,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,San Francisco,L 0 - 3,,,,,,,,,,,,,,,,,,
11/20/2018,@ Saint Mary's (CA),L 1 - 3,,,,,,,,,,,,,,,,,,
