0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Rhode Island,W 3 - 1,,3,1,3,1,12,0.167,,,,,,,2,,4.0,,
08/25/2018,LMU (CA),L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Hofstra,L 2 - 3,,1,1,1,0,4,0.250,,,,1,1,,,,1.0,,
08/31/2018,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Texas A&M @ University Park, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Indiana @ University Park, Pa.",L 2 - 3,,1,1,2,1,5,0.200,,,,,,,2,,3.0,,
09/07/2018,"High Point @ Villanova, Pa.",L 0 - 3,,3,1,3,0,4,0.750,,,,1,,,,,3.0,,
09/08/2018,"Utah @ Villanova, PA",L 2 - 3,,5,1,14,1,29,0.448,,,,2,,,,,14.0,,
09/09/2018,Villanova,L 1 - 3,,4,1,8,3,16,0.312,,,,4,1,,1,,8.5,,
09/14/2018,Maryland,L 0 - 3,,3,1,7,1,20,0.300,,,,2,,,,,7.0,,
09/15/2018,New Hampshire,W 3 - 1,,4,1,5,2,17,0.176,,,,3,,,1,1,5.5,,
09/15/2018,Princeton,W 3 - 1,,4,1,9,4,24,0.208,,,,,,,5,,11.5,,
09/21/2018,@ Houston,W 3 - 2,,5,1,6,5,24,0.042,,,,2,,,2,1,7.0,,
09/23/2018,@ SMU,L 0 - 3,,3,1,1,1,12,,,,,3,1,,2,,2.0,,
09/28/2018,UConn,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,Cincinnati,L 0 - 3,,3,1,5,4,22,0.045,,,,3,,1,3,,7.5,,
10/07/2018,East Carolina,L 1 - 3,,4,1,7,2,18,0.278,,,,2,,,,1,7.0,,
10/12/2018,@ UCF,L 1 - 3,,1,1,0,0,5,,,,,,,,,,,,
10/14/2018,@ South Fla.,L 2 - 3,,3,1,0,0,0,,,,2,,,,,,,,
10/19/2018,Memphis,W 3 - 0,,,,,,,,,,,,,,,,,,
10/21/2018,Tulane,L 0 - 3,,1,1,3,2,8,0.125,,,,,,,,,3.0,,
10/26/2018,@ Tulsa,L 0 - 3,,3,1,3,2,15,0.067,,,,,,,2,,4.0,,
10/28/2018,@ Wichita St.,L 0 - 3,,2,1,3,1,12,0.167,,,,1,,,,,3.0,,
11/01/2018,South Fla.,L 1 - 3,,4,1,7,2,24,0.208,,,,1,,,1,,7.5,,
11/03/2018,UCF,L 1 - 3,,4,1,5,5,18,,,,,2,,,1,,5.5,,
11/09/2018,@ Tulane,L 1 - 3,,3,1,1,2,11,-0.091,,,,1,,,1,,1.5,,
11/11/2018,@ Memphis,W 3 - 0,,3,1,5,0,11,0.455,,1,,1,,,,,6.0,,
11/16/2018,Wichita St.,W 3 - 1,,4,1,5,4,23,0.043,,,,1,,,,,5.0,,
11/18/2018,Tulsa,L 0 - 3,,3,1,7,2,16,0.312,,,,2,,,,,7.0,,
11/21/2018,@ UConn,W 3 - 1,,4,1,4,4,16,,1,,,,,,2,,5.0,1,
