0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Little Rock @ Hattiesburg, Miss.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Nicholls St. @ Hattiesburg, Miss.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Winthrop @ Troy, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Northwestern St. @ Troy, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Troy,L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2017,Jacksonville St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Georgia St. @ Chattanooga, Tenn.",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,@ Chattanooga,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"SIUE @ Chattanooga, Tenn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/12/2017,Louisiana Tech,L 0 - 3,3,1,0,0,0,,,,,,1,,,,,,
09/15/2017,Southeastern La.,L 0 - 3,2,1,0,1,2,-0.500,,,,,,,,,,,
09/15/2017,@ Mississippi St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,"Ark.-Pine Bluff @ Houston, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/22/2017,"Grambling @ Houston, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Texas Southern,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
09/23/2017,"Prairie View @ Houston, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/24/2017,@ Southern U.,L 2 - 3,2,1,0,0,1,,,,,1,,,,,,,
10/02/2017,Southern Miss.,L 0 - 3,2,1,1,0,4,0.250,1,,1,3,,,,,1.0,,
10/05/2017,@ Alcorn,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2017,Alabama A&M,L 0 - 3,2,1,1,2,4,-0.250,,,,2,,,,,1.0,,
10/09/2017,Alabama St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/12/2017,@ Mississippi Val.,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,"Ark.-Pine Bluff @ Montgomery, Ala.",L 0 - 3,2,1,0,0,1,,,1,,2,,,,,1.0,,
10/20/2017,"Grambling @ Montgomery, Ala.",L 1 - 3,1,1,0,0,0,,,,,2,,,,,,,
10/21/2017,"Texas Southern @ Montgomery, Ala.",L 0 - 3,3,1,0,0,0,,2,1,,5,2,,,,1.0,,
10/21/2017,"Prairie View @ Montgomery, Ala.",W 3 - 2,5,1,1,0,3,0.333,3,1,1,12,3,,,,2.0,,
10/22/2017,"Southern U. @ Montgomery, Ala.",W 3 - 2,5,1,0,0,2,,1,1,1,13,,,,,1.0,,
11/02/2017,Alcorn,W 3 - 0,3,1,0,0,2,,,,1,5,3,,,,,,
11/05/2017,@ Alabama A&M,L 1 - 3,4,1,1,1,6,,8,,1,15,1,,,,1.0,,
11/06/2017,@ Alabama St.,L 0 - 3,2,1,0,0,1,,,1,2,6,,,,,1.0,,
11/09/2017,Mississippi Val.,W 3 - 2,1,1,0,0,0,,,,,1,,,,,,,
11/17/2017,"Alabama St. @ Jackson, Miss.",L 1 - 3,1,1,0,1,3,-0.333,,,,,,,,,,,
