0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Central Mich. @ West Point, N.Y.",L 1 - 3,4,1,0,0,0,,7,,2,22,2,,,,,1,
08/26/2017,"St. Francis Brooklyn @ West Point, N.Y.",L 0 - 3,2,1,0,0,0,,,,1,11,1,,,,,,
08/26/2017,@ Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Iona @ Storrs, Conn.",L 2 - 3,4,1,0,0,0,,,,,2,1,,,,,,
09/01/2017,"LSU @ Storrs, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ UConn,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,NJIT,W 3 - 1,4,1,0,0,0,,6,1,2,14,1,,,,1.0,,
09/08/2017,Niagara,L 1 - 3,4,1,0,0,0,,5,,3,20,3,,,,,,
09/09/2017,Central Conn. St.,L 0 - 3,3,1,0,0,1,,3,,,12,1,,,,,,
09/15/2017,"Brown @ Fairfield, Conn.",W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,@ Sacred Heart,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Lehigh @ Fairfield, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,UMBC,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2017,Coppin St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,@ Stony Brook,L 1 - 3,2,1,0,0,0,,,1,,1,,,,,1.0,,
10/06/2017,Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,
10/08/2017,Binghamton,W 3 - 2,5,1,0,0,0,,,4,2,1,2,,,,4.0,,
10/13/2017,@ UMass Lowell,W 3 - 2,4,1,0,0,0,,,,,1,,,,,,,
10/14/2017,@ New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ UMBC,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/24/2017,Bryant,L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
10/29/2017,Stony Brook,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
11/03/2017,@ Binghamton,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
11/05/2017,@ Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,New Hampshire,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
11/12/2017,UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,
