0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Akron @ Milwaukee, Wis.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2016,"Bradley @ Milwaukee, Wis.",L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
08/27/2016,@ Milwaukee,L 0 - 3,1,1,1,2,4,-0.250,,,,,,,,,1.0,,
09/02/2016,@ Iowa,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Oakland @ Iowa City, Iowa",L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Butler @ Iowa City, Iowa",L 0 - 3,,,,,,,,,,,,,,,,,
09/06/2016,Eastern Ill.,L 1 - 3,4,1,12,6,23,0.261,,,,1,,2,4,1,16.0,,
09/09/2016,"Green Bay @ Springfield, Mo.",L 0 - 3,3,1,5,1,16,0.250,,,,,,,2,1,6.0,,
09/09/2016,"McNeese @ Springfield, Mo.",L 2 - 3,5,1,6,5,25,0.040,,,,1,,,3,1,7.5,,
09/10/2016,@ Missouri St.,L 0 - 3,3,1,3,1,11,0.182,,,,,,,3,,4.5,,
09/13/2016,Chicago St.,W 3 - 1,4,1,5,0,15,0.333,,,,,,1,4,,8.0,,
09/16/2016,Drake,W 3 - 2,5,1,10,2,19,0.421,,,,,,,1,2,10.5,,
09/17/2016,Weber St.,L 1 - 3,4,1,4,1,13,0.231,,,,1,,1,6,,8.0,,
09/17/2016,Southeast Mo. St.,W 3 - 0,3,1,6,1,15,0.333,,,,,,,3,,7.5,,
09/20/2016,Saint Louis,L 1 - 3,4,1,7,6,21,0.048,,,,,,,2,,8.0,,
09/23/2016,South Dakota,L 0 - 3,3,1,4,3,12,0.083,,,,,,1,2,,6.0,,
09/25/2016,Purdue Fort Wayne,L 0 - 3,3,1,1,4,12,-0.250,,,,,,,1,,1.5,,
09/27/2016,@ Omaha,W 3 - 1,3,1,2,1,14,0.071,,,,,,,,,2.0,,
09/30/2016,@ IUPUI,L 0 - 3,,,,,,,,,,,,,,,,,
10/02/2016,North Dakota St.,L 1 - 3,1,1,2,1,12,0.083,,,,,,,2,,3.0,,
10/04/2016,Valparaiso,L 0 - 3,1,1,2,1,4,0.250,,,,,,,,,2.0,,
10/07/2016,@ Oral Roberts,L 0 - 3,3,1,5,0,10,0.500,,,,,,,3,,6.5,,
10/09/2016,@ Denver,L 0 - 3,3,1,5,2,11,0.273,,,,,,,,,5.0,,
10/16/2016,South Dakota St.,L 2 - 3,5,1,4,2,16,0.125,,,,,,1,5,,7.5,,
10/21/2016,@ Purdue Fort Wayne,L 0 - 3,3,1,3,1,7,0.286,,,,,,,2,,4.0,,
10/23/2016,Denver,L 0 - 3,3,1,2,1,10,0.100,,,,,,2,,,4.0,,
10/28/2016,@ North Dakota St.,L 0 - 3,3,1,1,2,10,-0.100,,,,,,,,,1.0,,
10/29/2016,@ South Dakota,L 0 - 3,3,1,4,2,15,0.133,,,,,,,1,1,4.5,,
11/01/2016,Oral Roberts,L 0 - 3,3,1,6,2,14,0.286,,,,1,,,2,1,7.0,,
11/05/2016,@ South Dakota St.,L 2 - 3,5,1,7,3,21,0.190,,,,,,,4,3/,9.0,,
11/11/2016,IUPUI,L 0 - 3,3,1,5,1,11,0.364,,,,,,,,,5.0,,
11/12/2016,Omaha,L 2 - 3,5,1,2,0,8,0.250,,,,,,1,3,1,4.5,,
