0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,NJIT @ Philadelphia,L 1 - 3,4,1,9,1,20,0.400,,1,,1,,1,2,,12.0,,
08/26/2016,@ La Salle,L 0 - 3,3,1,1,0,8,0.125,,,3,,,,2,,2.0,,
08/27/2016,Saint Francis (PA) @ Philadelphia,L 0 - 3,2,1,3,1,7,0.286,,,2,,,,,,3.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,2,2,13,,,,1,,,,3,,3.5,,
09/03/2016,"Florida @ East Lansing, Mich",L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/03/2016,@ Michigan St.,L 0 - 3,3,1,3,0,10,0.300,,,2,1,,1,2,,5.0,,
09/04/2016,"Central Mich. @ East Lansing, Mich.",L 1 - 3,4,1,5,1,16,0.250,,2,3,3,,,4,,9.0,,
09/09/2016,@ UMBC,L 0 - 3,3,1,6,3,13,0.231,,,2,,,,2,1,7.0,,
09/10/2016,"Winthrop @ Baltimore, Md",L 0 - 3,3,1,3,5,12,-0.167,,,2,,,,2,,4.0,,
09/10/2016,"Robert Morris @ Baltimore, Md",L 0 - 3,3,1,4,4,10,,,,1,,,,1,,4.5,,
09/14/2016,American,L 0 - 3,2,1,1,1,3,,,,2,,,,,,1.0,,
09/16/2016,"Middle Tenn. @ Richmond, Va.",L 1 - 3,4,1,0,3,9,-0.333,,1,,4,,,1,,1.5,,
09/16/2016,"Liberty @ Richmond, Va.",L 0 - 3,3,1,0,0,2,,,,,3,,,,,,,
09/17/2016,@ VCU,L 0 - 3,3,1,0,0,1,,,,,2,,,,,,,
09/23/2016,Hampton,W 3 - 1,3,1,0,2,2,-1.000,,,2,,,,,,,,
09/25/2016,Norfolk St.,W 3 - 0,3,1,1,0,6,0.167,,,,1,,,2,,2.0,,
09/29/2016,Howard,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
10/06/2016,@ UMES,L 0 - 3,3,1,0,2,8,-0.250,,1,1,1,,,3,,2.5,,
10/09/2016,@ Delaware St.,W 3 - 0,3,1,1,2,4,-0.250,,,,2,,2,1,,3.5,,
10/14/2016,Coppin St.,W 3 - 0,3,1,2,0,11,0.182,,,,,,,1,,2.5,,
10/16/2016,Bethune-Cookman,L 0 - 3,3,1,1,3,7,-0.286,,,,,,,,,1.0,,
10/20/2016,@ Hampton,L 1 - 3,4,1,2,3,6,-0.167,,,1,1,,,1,,2.5,,
10/23/2016,@ Norfolk St.,W 3 - 2,5,1,3,2,7,0.143,,,,,1,,2,,4.0,,
10/28/2016,UMES,L 0 - 3,3,1,0,0,4,,,,,,1,,1,,0.5,,
10/30/2016,Delaware St.,W 3 - 0,3,1,2,1,6,0.167,,2,1,1,,,3,,5.5,,
11/04/2016,@ Howard,L 0 - 3,3,1,3,2,7,0.143,,,2,,,,,,3.0,1,
11/06/2016,@ Coppin St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2016,"Bethune-Cookman @ Princess Anne, Md.",L 0 - 3,3,1,2,1,6,0.167,1,,,,,,,,2.0,,
