0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Boston College,W 3 - 0,3,1,0,0,0,,12,2,,4,,,,,2.0,,
08/26/2017,"UAB @ Chestnut Hill, Mass.",W 3 - 2,4,1,0,0,0,,3,,,6,,,,,,,
08/26/2017,"Providence @ Chestnut Hill, Mass.",L 0 - 3,1,1,0,0,0,,3,,,1,,,,,,,
09/01/2017,@ Loyola Chicago,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,"Milwaukee @ Chicago, Ill.",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Samford @ Chicago, Ill.",L 2 - 3,,,,,,,,,,,,,,,,,
09/06/2017,@ Sacred Heart,L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,Washington St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Washington St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,New Hampshire,W 3 - 1,,,,,,,,,,,,,,,,,
09/12/2017,@ St. John's (NY),W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,@ Iona,W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2017,@ Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,Rider,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2017,Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,@ Canisius,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2017,@ Niagara,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,@ Marist,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2017,@ Siena,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Manhattan,W 3 - 0,2,1,0,0,0,,10,1,,2,,,,,1.0,,
10/22/2017,Iona,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,@ Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
11/01/2017,Marist,W 3 - 1,2,1,1,1,2,,12,,,1,,,1,,1.5,,
11/04/2017,@ Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,@ Rider,W 3 - 0,,,,,,,,,,,,,,,,,
11/08/2017,Siena,W 3 - 0,1,1,0,0,0,,4,,,,,,,,,,
11/11/2017,Niagara,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2017,Canisius,W 3 - 0,3,1,0,0,0,,27,,,4,,,,,,,
11/18/2017,Marist,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2017,Iona,W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,@ Texas,L 0 - 3,2,1,0,0,0,,3,,,,,,,,,,
