0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Boise St. @ Tempe, AZ",L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,@ Arizona St.,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Weber St. @ Tempe, Ariz.",W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,Northern Colo.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Florida A&M,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,San Francisco,W 3 - 0,,,,,,,,,,,,,,,,,
09/06/2017,@ North Dakota,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,App State,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,George Washington,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Stetson @ Boca Raton, FL",W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,"Savannah St. @ Boca Raton, FL",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,"Fla. Atlantic @ Boca Raton, Fla.",W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,@ South Dakota,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2017,@ South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Denver,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2017,Oral Roberts,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ Purdue Fort Wayne,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2017,Omaha,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2017,Western Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
10/17/2017,South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,South Dakota,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,@ Oral Roberts,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Purdue Fort Wayne,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,@ Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2017,@ Omaha,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"Omaha @ Denver, Colo.",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,
