0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Mich. @ Brooklyn, NY",L 1 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,"Saint Peter's @ Brooklyn, NY",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"NJIT @ Brooklyn, NY",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ St. Francis Brooklyn,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Penn @ Bethlehem, Pa.",L 2 - 3,3,1,,5,3,25,0.080,,1,2,3,2,,,,6.0,,
09/06/2019,@ Lehigh,L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Lafayette,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,Rider,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Hampton,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Robert Morris,L 0 - 3,,,,,,,,,,,,,,,,,,
09/18/2019,@ Saint Peter's,W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,"St. Francis Brooklyn @ Hartford, CT",L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Hartford,W 3 - 2,,,,,,,,,,,,,,,,,,
09/21/2019,"Central Conn. St. @ West Hartford, CT",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Lafayette @ Hartford, CT",L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Morgan St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,@ Coppin St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Norfolk St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,Howard,L 1 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/15/2019,Delaware St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,@ N.C. A&T,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,@ N.C. Central,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Florida A&M,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,Bethune-Cookman,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,@ Delaware St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,@ Norfolk St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,@ Howard,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Morgan St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/17/2019,Coppin St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,"N.C. A&T @ Washington, D.C.",L 1 - 3,,,,,,,,,,,,,,,,,,
