0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,VCU,W 3 - 2,,1,1,1,0,2,0.500,,,,,,,1,,1.5,,
08/26/2018,Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Creighton @ Dallas, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ SMU,W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,"Arkansas St. @ Dallas, Texas",W 3 - 2,,1,1,0,0,0,,,1,,,,,,,1.0,,
09/07/2018,Wright St.,W 3 - 0,,3,1,0,0,0,,,,,1,,,,,,,
09/07/2018,Utah Valley,L 2 - 3,,5,1,0,0,0,,,3,4,2,,,,,3.0,,
09/09/2018,Campbell,W 3 - 0,,3,1,0,0,0,,,,1,,,,,,,,
09/14/2018,"Arkansas @ Atlanta, Ga.",W 3 - 2,,2,1,0,0,0,,,,2,,,,,,,,
09/15/2018,"Georgia @ Atlanta, Ga.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Louisville,L 1 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,Notre Dame,W 3 - 1,,,,,,,,,,,,,,,,,,
09/26/2018,@ North Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
09/30/2018,@ Virginia Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,@ Florida St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,@ Miami (FL),L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,Virginia,W 3 - 1,,,,,,,,,,,,,,,,,,
10/14/2018,Pittsburgh,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Boston College,W 3 - 1,,,,,,,,,,,,,,,,,,
10/21/2018,@ Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Clemson,L 1 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,Wake Forest,W 3 - 2,,,,,,,,,,,,,,,,,,
11/04/2018,Duke,W 3 - 2,,,,,,,,,,,,,,,,,,
11/09/2018,@ Notre Dame,W 3 - 1,,,,,,,,,,,,,,,,,,
11/14/2018,North Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2018,Syracuse,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2018,Florida St.,L 1 - 3,,,,,,,,,,,,,,,,,,
