0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Tennessee,W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2019,Tennessee,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,"Washington @ Iowa City, Iowa",L 2 - 3,5,1,,16,5,36,0.306,,,,1,,,2,,17.0,,
09/07/2019,Colorado,L 0 - 3,2,1,,4,2,10,0.200,,,1,,,,,,4.0,,
09/13/2019,@ Illinois St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"UCF @ Normal, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Marquette @ Normal, Ill.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,"Pacific @ Indianapolis, IN",W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,"LMU (CA) @ Indianapolis, IN",W 3 - 1,,,,,,,,,,,,,,,,,,
09/27/2019,Nebraska,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,Iowa,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Indiana,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2019,@ Purdue,W 3 - 1,,,,,,,,,,,,,,,,,,
10/09/2019,Minnesota,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Indiana,W 3 - 0,1,1,,1,0,1,1.000,,,,,,,,,1.0,,
10/18/2019,@ Wisconsin,L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,@ Minnesota,L 1 - 3,4,1,,4,2,10,0.200,,,,,,,1,,4.5,,
10/23/2019,@ Penn St.,L 2 - 3,5,1,,11,3,23,0.348,,,,1,,,1,,11.5,,
10/26/2019,Ohio St.,W 3 - 0,3,1,,11,7,35,0.114,,,,3,,,,,11.0,,
11/01/2019,Michigan,L 1 - 3,4,1,,7,3,19,0.211,,,,1,,,2,,8.0,,
11/02/2019,Michigan St.,W 3 - 0,3,1,,4,0,5,0.800,,,,,,,1,,4.5,,
11/06/2019,@ Iowa,W 3 - 0,3,1,,2,0,4,0.500,,,,,,,,,2.0,,
11/09/2019,@ Michigan,L 1 - 3,4,1,,4,7,16,-0.188,,,,,,,1,,4.5,,
11/15/2019,Penn St.,L 0 - 3,3,1,,8,4,27,0.148,,,,1,,,,,8.0,,
11/16/2019,Rutgers,W 3 - 0,3,1,,0,2,9,-0.222,,,,,,,,,,,
11/22/2019,@ Maryland,W 3 - 0,3,1,,2,0,5,0.400,,,,1,,,,,2.0,,
11/24/2019,@ Ohio St.,W 3 - 1,4,1,,0,0,1,,,,,1,,,,,,,
11/27/2019,Northwestern,W 3 - 1,4,1,,3,3,11,0.000,,,,,,,1,,3.5,,
11/30/2019,@ Northwestern,L 1 - 3,4,1,,3,1,8,0.250,,,,,,,,,3.0,,
12/06/2019,"Utah @ Provo, UT",L 2 - 3,5,1,,6,6,31,0.000,1,,,1,,,2,,7.0,,
