0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Ga. Southern @ Fort Myers, FL",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"IUPUI @ Fort Myers, FL",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Alcorn @ Nashville, Tenn.",W 3 - 0,3,1,4,1,9,0.333,32,1,,8,,,1,,5.5,2,
09/02/2017,@ Tennessee St.,L 1 - 3,4,1,1,2,8,-0.125,45,4,1,15,,,1,,5.5,3,
09/02/2017,"New Orleans @ Nashville, Tenn.",L 2 - 3,5,1,1,0,5,0.200,48,1,1,15,,,1,,2.5,1,
09/24/2017,North Texas,L 0 - 3,3,1,1,0,1,1.000,14,1,1,5,,,,,2.0,2,
09/29/2017,@ Fla. Atlantic,W 3 - 1,4,1,0,1,3,-0.333,27,2,,9,,,2,,3.0,1,
10/01/2017,@ UAB,L 0 - 3,3,1,0,1,2,-0.500,12,1,,2,,,1,1,1.5,2,
10/06/2017,Marshall,L 1 - 3,4,1,1,1,11,,35,2,2,11,,,7,,6.5,1,
10/08/2017,@ Rice,L 0 - 3,3,1,1,0,2,0.500,6,,,1,,,1,,1.5,,
10/10/2017,FGCU,L 0 - 3,3,1,0,0,1,,12,1,,10,,,,,1.0,1,
10/13/2017,Charlotte,L 0 - 3,3,1,1,1,5,,18,,1,4,,,,,1.0,1,
10/15/2017,Western Ky.,L 0 - 3,3,1,0,0,1,,10,1,1,1,,,,,1.0,1,
10/20/2017,@ Marshall,L 2 - 3,5,1,0,0,2,,24,,1,15,,,,,,3,
10/22/2017,@ Louisiana Tech,W 3 - 2,5,1,0,1,2,-0.500,29,,1,8,,,,,,1,
10/27/2017,Fla. Atlantic,L 0 - 3,3,1,0,0,0,,19,,1,6,,,,,,,
10/31/2017,Bethune-Cookman,W 3 - 0,3,1,1,0,1,1.000,19,2,,2,,,1,,3.5,1,
11/03/2017,UTEP,W 3 - 1,4,1,2,0,7,0.286,27,1,1,9,,,3,,4.5,2,
11/05/2017,UTSA,L 2 - 3,3,1,0,0,0,,7,,1,2,,,,,,,
11/09/2017,@ Middle Tenn.,W 3 - 0,3,1,2,0,4,0.500,25,2,2,8,,,,,4.0,1,
11/11/2017,@ Southern Miss.,L 0 - 3,3,1,1,0,2,0.500,21,,,7,,,,3,1.0,,
