0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rhode Island @ Malibu, Calif.",W 3 - 2,5,1,6,0,10,0.600,1,1,2,4,,,3,,8.5,,
08/26/2016,@ Lipscomb,L 1 - 3,4,1,7,2,15,0.333,,,1,2,,1,1,1,8.5,,
08/27/2016,@ Pepperdine,L 2 - 3,5,1,9,1,20,0.400,,2,,2,,2,2,,14.0,,
09/02/2016,"Hofstra @ Las Vegas, Nev.",W 3 - 2,5,1,6,0,12,0.500,1,,2,2,,,3,,7.5,,
09/02/2016,"Sacramento St. @ Las Vegas, Nev.",W 3 - 0,3,1,4,1,8,0.375,,,,,,,4,,6.0,,
09/03/2016,@ UNLV,L 0 - 3,3,1,7,3,16,0.250,,1,1,2,,,2,,9.0,,
09/09/2016,"Eastern Wash. @ Laramie, Wyo.",L 0 - 3,3,1,4,3,12,0.083,2,,1,3,,,1,,4.5,,
09/10/2016,@ Wyoming,L 0 - 3,3,1,5,3,14,0.143,,,2,4,,,,,5.0,,
09/10/2016,"Samford @ Laramie, Wyo.",L 1 - 3,4,1,14,4,22,0.455,1,,1,1,,,2,,15.0,,
09/16/2016,@ BYU,L 0 - 3,3,1,5,3,14,0.143,1,,1,2,,,4,,7.0,,
09/17/2016,"UNLV @ Provo, Utah",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Utah Valley,W 3 - 2,3,1,2,4,16,-0.125,,4,2,3,,,,,6.0,,
09/22/2016,@ UC Irvine,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,@ UC Davis,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2016,UC Santa Barbara,L 1 - 3,,,,,,,,,,,,,,,,,
10/01/2016,Cal Poly,L 2 - 3,,,,,,,,,,,,,,,,,
10/06/2016,Hawaii,L 0 - 3,1,1,0,0,4,,,,1,1,,,1,,0.5,,
10/15/2016,@ Long Beach St.,L 0 - 3,3,1,3,0,13,0.231,,1,1,1,,,1,,4.5,,
10/21/2016,@ Cal Poly,L 1 - 3,4,1,4,3,18,0.056,1,,,4,,,,,4.0,,
10/22/2016,@ UC Santa Barbara,L 1 - 3,2,1,4,1,8,0.375,,,1,1,,,,,4.0,,
10/28/2016,UC Davis,L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/29/2016,UC Irvine,W 3 - 2,,,,,,,,,,,,,,,,,
11/01/2016,UC Riverside,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2016,@ Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2016,Long Beach St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2016,@ UC Riverside,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
