0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Eastern Ky. @ Charlotte, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,@ Charlotte,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,"Gardner-Webb @ Charlotte, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Valparaiso,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,Idaho St.,W 3 - 1,1,1,,1,0,4,0.250,,,,1,,,1,,1.5,,
09/07/2019,Robert Morris,L 1 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ Youngstown St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,"Binghamton @ West Point, NY",W 3 - 0,2,1,,0,0,4,0.000,,,,,,,1,2,0.5,,
09/13/2019,Bryant @,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,@ Army West Point,L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Niagara,W 3 - 2,,,,,,,,,,,,,,,,,,
09/27/2019,Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,Bowling Green,L 0 - 3,,,,,,,,,,,,,,,,,,
10/03/2019,Ohio,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,@ Central Mich.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,@ Akron,L 1 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Toledo,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,Ball St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,@ Northern Ill.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ Western Mich.,W 3 - 2,3,1,,3,0,9,0.333,,,,,,,3,,4.5,,
11/01/2019,@ Bowling Green,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,@ Ohio,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,Eastern Mich.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2019,Akron,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2019,Buffalo,L 2 - 3,,,,,,,,,,,,,,,,,,
11/21/2019,"Ohio @ Bowling Green, OH",L 2 - 3,,,,,,,,,,,,,,,,,,
