0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UIW,L 0 - 3,2,1,,0,0,1,,,1,1,4,,,,,1.0,,
08/30/2019,UTEP,L 0 - 3,3,1,,1,2,5,-0.200,,,,7,,,,,1.0,,
08/31/2019,Tulane,L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,McNeese,W 3 - 2,5,1,,1,0,2,0.500,1,,2,9,2,,,,1.0,,
09/06/2019,Eastern Mich.,W 3 - 0,3,1,,0,0,0,,,,,7,,,,,,,
09/07/2019,Florida A&M,W 3 - 1,4,1,,1,0,2,0.500,,1,1,12,,,,,2.0,,
09/10/2019,Southern Miss.,W 3 - 0,3,1,,0,0,0,,1,,,13,1,,,,,,
09/13/2019,"Arizona St. @ Norman,Okla.",L 0 - 3,3,1,,0,2,2,-1.000,,1,1,10,1,,,,1.0,,
09/13/2019,"Georgia Tech @ Norman, Okla.",L 0 - 3,3,1,,0,0,1,,1,1,1,9,3,,,,1.0,,
09/14/2019,@ Oklahoma,L 0 - 3,3,1,,0,0,1,,1,,,3,3,,,,,,
09/20/2019,"Northern Ariz. @ Gainesville, Fla.",L 0 - 3,1,1,,0,0,0,,,,,1,,,,,,,
09/20/2019,"Liberty @ Gainesville, Fla.",L 2 - 3,5,1,,0,1,1,-1.000,3,,,15,,,,,,,
09/21/2019,@ Florida,L 0 - 3,3,1,,0,0,2,,1,,,7,2,,,,,,
09/27/2019,@ Texas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ UT Arlington,W 3 - 1,,,,,,,,,,,,,,,,,,
10/04/2019,App State,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Troy,L 1 - 3,4,1,,0,0,0,,1,,,10,2,,,,,,
10/18/2019,@ Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,Little Rock,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Arkansas St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,UT Arlington,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Texas St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,@ ULM,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,@ Arkansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,@ Little Rock,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2019,"Arkansas St. @ San Marcos, TX",L 2 - 3,,,,,,,,,,,,,,,,,,
