0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Loyola Maryland @ Charlottesville, VA",W 3 - 0,3,1,,0,0,0,,1,,1,15,1,,,,,,
08/31/2019,"Furman @ Charlottesville, VA",W 3 - 0,3,1,,1,0,1,1.000,4,,1,17,1,,,,1.0,,
08/31/2019,@ Virginia,W 3 - 0,3,1,,0,0,0,,1,1,1,15,,,,,1.0,,
09/06/2019,South Carolina St.,W 3 - 0,2,1,,0,0,0,,1,,,5,,,,,,,
09/06/2019,"Charleston So. @ Greensboro, NC",W 3 - 0,3,1,,0,0,0,,2,2,1,12,1,,,,2.0,,
09/07/2019,ETSU,W 3 - 2,5,1,,0,0,0,,4,1,2,13,1,,,,1.0,,
09/13/2019,"Albany (NY) @ Towson, Md.",W 3 - 1,4,1,,0,0,0,,3,1,2,13,1,,,,1.0,,
09/13/2019,@ Towson,W 3 - 2,5,1,,0,0,0,,2,,3,27,2,,,,,,
09/14/2019,"Youngstown St. @ Towson, Md.",W 3 - 1,4,1,,0,0,0,,2,,1,10,4,,,,,,
09/20/2019,"Iowa St. @ Iowa City, IA",L 2 - 3,5,1,,0,0,4,0.000,4,,1,12,3,,,,,,
09/20/2019,@ Iowa,W 3 - 1,4,1,,0,0,0,,4,,,5,1,,,,,,
09/21/2019,"Lipscomb @ Iowa City, IA",L 2 - 3,5,1,,0,0,2,0.000,3,,,22,1,,,,,,
09/27/2019,Ga. Southern,W 3 - 0,3,1,,0,0,1,0.000,1,,2,7,1,,,,,,
09/29/2019,Georgia St.,W 3 - 1,4,1,,0,0,2,0.000,,,1,22,,,,,,,
10/04/2019,@ ULM,W 3 - 0,3,1,,0,0,0,,1,1,,21,1,,,,1.0,,
10/05/2019,@ Louisiana,W 3 - 0,3,1,,0,0,0,,5,,2,11,,,,,,,
10/11/2019,@ Little Rock,W 3 - 0,3,1,,0,0,0,,3,,2,20,1,,,,,,
10/12/2019,@ Arkansas St.,W 3 - 1,4,1,,0,0,0,,3,,1,11,2,,,,,,
10/16/2019,App State,W 3 - 1,4,1,,0,1,9,-0.111,4,,1,9,2,,,,,,
10/18/2019,@ App State,W 3 - 0,3,1,,0,0,0,,1,2,3,15,,,,,2.0,,
10/25/2019,Texas St.,L 1 - 3,4,1,,0,0,3,0.000,,,1,14,,,,,,,
10/27/2019,UT Arlington,L 2 - 3,5,1,,1,0,3,0.333,5,,1,16,1,,,,1.0,,
11/01/2019,@ South Alabama,W 3 - 2,5,1,,1,0,4,0.250,5,,,24,,,,,1.0,,
11/02/2019,@ Troy,L 2 - 3,5,1,,1,0,1,1.000,5,,1,12,,,,,1.0,,
11/08/2019,@ Georgia St.,W 3 - 0,3,1,,0,0,0,,5,,2,13,3,,,,,,
11/09/2019,@ Ga. Southern,W 3 - 1,4,1,,0,0,0,,5,,3,12,2,,,,,,
11/15/2019,Troy,W 3 - 1,4,1,,0,0,2,0.000,4,,3,15,1,,,,,,
11/17/2019,South Alabama,W 3 - 1,4,1,,0,0,0,,2,,,15,5,,,,,,
11/23/2019,"UT Arlington @ San Marcos, TX",W 3 - 1,4,1,,0,0,0,,2,,1,10,,,,,,,
11/24/2019,@ Texas St.,L 1 - 3,4,1,,0,0,0,,1,,,14,1,,,,,,
