Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"Bucknell @ Youngstown, Ohio",L 1 - 3,2.0,3,1,7,0.28600000000000003,0,0,0,0,0,0,2,1,4.0
8312019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 1,1.0,0,0,1,0.0,0,0,0,0,0,0,1,0,0.5
8312019,@ Youngstown St.,L 1 - 3,4.0,5,1,12,0.333,0,0,0,0,0,1,3,0,7.5
9132019,"North Dakota @ Buies Creek, N.C.",L 1 - 3,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
9132019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3.0,6,1,14,0.35700000000000004,0,0,0,1,0,1,2,0,8.0
9142019,@ Campbell,L 0 - 3,1.0,1,1,4,0.0,0,0,0,0,0,0,1,2,1.5
9172019,Col. of Charleston,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9202019,"Southern U. @ Troy, AL",W 3 - 2,1.0,1,0,1,1.0,0,0,0,0,0,0,0,0,1.0
9202019,@ Troy,L 0 - 3,1.0,0,0,2,0.0,0,0,0,0,0,0,2,0,1.0
9212019,"Florida A&M @ Troy, AL",W 3 - 2,5.0,5,1,15,0.267,0,0,0,1,0,1,3,0,7.5
9242019,@ N.C. Central,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9272019,Mercer,L 2 - 3,2.0,1,0,4,0.25,0,0,0,0,0,0,1,0,1.5
9282019,Samford,L 1 - 3,1.0,0,1,3,-0.333,0,0,0,1,0,0,0,0,0.0
10022019,@ UNC Greensboro,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10052019,@ Furman,L 1 - 3,2.0,1,1,3,0.0,0,0,0,0,0,1,1,0,2.5
10112019,@ Western Caro.,L 0 - 3,3.0,1,2,8,-0.125,0,0,0,0,0,0,0,1,1.0
10122019,@ ETSU,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132019,Delaware St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10142019,N.C. Central,W 3 - 1,1.0,0,1,2,-0.5,0,0,0,0,0,0,0,0,0.0
10162019,Wofford,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192019,Chattanooga,W 3 - 2,5.0,4,1,12,0.25,0,0,0,0,0,0,0,0,4.0
10252019,@ Samford,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10262019,@ Mercer,L 0 - 3,2.0,1,0,2,0.5,0,0,0,0,0,0,0,0,1.0
11012019,Furman,3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11022019,UNC Greensboro,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,ETSU,L 1 - 3,4.0,6,4,15,0.133,0,0,0,1,0,1,4,1,9.0
11092019,Western Caro.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11132019,@ Wofford,L 1 - 3,2.0,2,1,12,0.083,1,0,0,0,0,0,1,2,2.5
11152019,@ Chattanooga,L 2 - 3,5.0,11,6,30,0.16699999999999998,0,0,0,3,0,0,1,1,11.5
11192019,Chattanooga,W 3 - 0,3.0,2,0,13,0.154,0,0,0,1,0,1,3,0,4.5
11222019,"Samford @ Spartanburg, SC",L 0 - 3,2.0,1,1,3,0.0,0,0,0,0,0,0,1,1,1.5
