Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9012018,SIUE,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9072018,"Samford @ Athens, Ohio",L 2 - 3,5.0,8,4,29,0.138,0,0,1,11,0,0,1,0,8.5
9072018,"Virginia Tech @ Athens, Ohio",L 1 - 3,2.0,4,1,10,0.3,1,0,1,3,2,0,0,0,4.0
9082018,@ Ohio,L 1 - 3,4.0,9,5,39,0.103,0,0,1,8,1,0,2,1,10.0
9112018,@ Ball St.,L 0 - 3,1.0,1,1,8,0.0,0,0,0,2,0,0,0,0,1.0
9142018,@ Bowling Green,L 0 - 3,2.0,5,2,17,0.17600000000000002,0,0,1,4,0,0,0,0,5.0
9142018,"Nicholls St. @ Bowling Green, Ohio",W 3 - 1,3.0,7,5,29,0.069,0,0,0,12,0,0,0,0,7.0
9152018,Marshall,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9212018,UIC,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9222018,Green Bay,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9282018,@ Oakland,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9292018,@ Youngstown St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10032018,Milwaukee,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10052018,@ Cleveland St.,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10122018,Wright St.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132018,Northern Ky.,L 1 - 3,4.0,11,7,35,0.114,0,0,1,8,1,1,1,0,12.5
10192018,@ Green Bay,L 0 - 3,2.0,3,6,23,-0.13,0,0,0,2,0,0,0,0,3.0
10202018,@ UIC,L 0 - 3,3.0,6,3,22,0.136,0,0,0,1,0,0,1,0,6.5
10262018,@ Wright St.,L 0 - 3,3.0,9,3,20,0.3,0,0,0,6,0,0,3,0,10.5
10272018,@ Northern Ky.,L 0 - 3,3.0,10,5,27,0.185,0,0,0,7,0,0,3,0,11.5
10312018,Cleveland St.,W 3 - 2,5.0,21,10,68,0.162,2,0,4,8,0,0,1,0,21.5
11022018,@ Milwaukee,W 3 - 2,5.0,13,7,49,0.122,0,0,0,16,1,0,1,1,13.5
11092018,Youngstown St.,W 3 - 0,3.0,10,2,27,0.29600000000000004,2,0,1,11,0,0,1,0,10.5
11102018,Oakland,W 3 - 1,4.0,16,4,40,0.3,0,0,0,6,0,0,2,0,17.0
