0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Northern Ariz. @ Davis, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,"Holy Cross @ Davis, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,@ UC Davis,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Virginia @ DeKalb, Ill.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,"Northern Ky. @ DeKalb, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,@ Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Seattle U @ Sacramento, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"UC Riverside @ Sacramento, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2018,@ Saint Mary's (CA),L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Pacific,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,Colorado St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,@ Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2018,Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,Utah St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2018,@ New Mexico,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ UNLV,L 1 - 3,,,,,,,,,,,,,,,,,,
10/09/2018,@ San Jose St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,@ Air Force,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,Fresno St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,San Diego St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2018,@ Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Utah St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,UNLV,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,New Mexico,L 1 - 3,,,,,,,,,,,,,,,,,,
11/06/2018,San Jose St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,Air Force,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2018,@ San Diego St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/17/2018,@ Fresno St.,L 0 - 3,,,,,,,,,,,,,,,,,,
