Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Saint Mary's (CA),W 3 - 0,3,41.0,18.0,103.0,0.223,38.0,3.0,3.0,46.0,4.0,3.0,24.0,2.0,59.0
8302019,Kentucky,W 3 - 0,3,38.0,16.0,97.0,0.227,34.5,3.0,3.5,38.0,3.5,3.5,21.0,1.0,55.0
8312019,Cal Poly,W 3 - 2,5,46.0,21.666666666666668,127.33333333333333,0.20266666666666666,42.666666666666664,2.6666666666666665,3.3333333333333335,51.333333333333336,5.333333333333333,3.3333333333333335,24.0,1.6666666666666667,64.0
9032019,@ Utah St.,W 3 - 0,3,46.0,22.25,120.25,0.2075,43.25,3.5,4.25,48.5,5.25,3.0,21.0,1.25,48.0
9062019,"UC Davis @ Orem, UT",W 3 - 0,3,45.6,19.6,113.6,0.2464,42.8,4.2,5.2,46.0,5.4,2.4,20.0,1.2,50.2
9062019,"Portland St. @ Orem, UT",W 3 - 0,3,46.666666666666664,18.166666666666668,111.66666666666667,0.2723333333333333,43.666666666666664,4.0,4.833333333333333,47.166666666666664,5.333333333333333,2.1666666666666665,20.0,1.0,52.833333333333336
9072019,@ Utah Valley,W 3 - 0,3,47.0,18.285714285714285,110.28571428571429,0.2754285714285714,44.0,4.428571428571429,4.714285714285714,46.42857142857143,5.285714285714286,1.8571428571428572,18.285714285714285,1.0,53.857142857142854
9132019,@ Pepperdine,W 3 - 1,4,47.625,18.375,111.75,0.27475,44.5,4.125,5.5,45.75,5.375,2.125,19.0,1.0,55.875
9142019,"Pittsburgh @ Malibu, Calif.",L 1 - 3,4,47.666666666666664,18.444444444444443,114.77777777777777,0.26744444444444443,44.666666666666664,4.111111111111111,5.222222222222222,47.333333333333336,5.777777777777778,2.0,19.77777777777778,1.4444444444444444,57.0
9142019,"Cal Poly @ Malibu, Calif.",L 2 - 3,5,48.6,18.7,119.6,0.26280000000000003,45.1,4.2,5.3,48.9,6.1,1.9,20.4,1.7,58.9
9192019,BYU,L 1 - 3,4,50.0,19.1,123.4,0.2639,46.8,4.1,5.6,50.6,6.0,1.6,19.2,1.6,59.3
9252019,Colorado,W 3 - 0,3,51.1,19.3,125.2,0.26830000000000004,48.2,4.5,5.6,52.8,5.9,1.2,18.6,1.7,60.1
9292019,@ Oregon,L 2 - 3,5,50.7,18.5,121.7,0.2745000000000001,47.8,4.8,5.9,51.0,5.9,0.9,17.4,2.0,59.1
10042019,@ Arizona,W 3 - 1,4,51.7,17.9,126.0,0.27910000000000007,48.6,4.8,6.0,52.5,5.5,0.8,18.6,2.0,66.6
10062019,@ Arizona St.,W 3 - 0,3,52.5,18.4,128.9,0.27170000000000005,49.3,4.2,6.0,54.4,5.0,1.0,18.4,2.0,66.9
10112019,UCLA,W 3 - 0,3,52.4,18.7,129.4,0.26610000000000006,49.5,4.1,6.1,53.5,4.8,1.0,18.2,2.0,66.6
10132019,Southern California,W 3 - 2,5,53.8,18.8,135.5,0.26310000000000006,50.8,4.2,6.3,56.0,5.0,1.5,18.8,2.0,68.9
10182019,@ California,L 2 - 3,5,54.4,19.6,140.2,0.25440000000000007,51.4,5.1,6.2,58.9,4.9,1.3,17.2,1.9,69.4
10202019,@ Stanford,L 2 - 3,5,55.9,20.1,145.6,0.25370000000000004,52.9,5.3,6.9,60.9,4.5,1.5,16.8,1.8,71.1
10252019,Washington,W 3 - 1,4,56.5,19.5,140.9,0.273,53.4,5.4,6.6,59.9,3.7,1.4,15.0,1.4,70.8
10272019,Washington St.,L 2 - 3,5,58.8,20.3,147.7,0.27260000000000006,55.4,5.3,6.8,60.8,3.8,1.6,15.2,1.7,73.3
11012019,Arizona St.,W 3 - 2,5,61.7,21.1,154.9,0.27330000000000004,56.7,5.0,7.0,63.3,4.1,1.6,16.0,2.0,76.3
11032019,Arizona,W 3 - 2,5,62.6,21.2,155.4,0.2776,57.3,5.4,7.0,64.3,3.4,1.8,16.2,1.5,77.9
11072019,@ Southern California,W 3 - 2,5,65.4,22.2,158.4,0.28340000000000004,59.7,5.2,7.9,65.2,3.5,2.1,14.2,1.8,79.8
