0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Saint Francis (PA),W 3 - 0,2,1,,1,0,2,0.500,,1,1,,,,,,2.0,,
08/30/2019,Bucknell,W 3 - 1,3,1,,4,2,16,0.125,,1,,6,,,,2,5.0,,
08/31/2019,The Citadel,W 3 - 1,3,1,,11,3,23,0.348,,,1,1,1,,1,1,11.5,,
09/06/2019,"Niagara @ Ithaca, NY",W 3 - 1,2,1,,4,2,13,0.154,,,,1,,,,,4.0,,
09/06/2019,@ Cornell,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Hartford @ Ithaca, NY",L 0 - 3,3,1,,6,5,24,0.042,,,1,4,,,,,6.0,,
09/10/2019,Kent St.,L 2 - 3,5,1,,16,4,37,0.324,,,1,6,,,3,2,17.5,,
09/13/2019,@ Towson,L 0 - 3,2,1,,1,1,8,,,,,1,1,,,,1.0,,
09/13/2019,"Albany (NY) @ Towson, Md.",L 0 - 3,3,1,,7,2,17,0.294,1,,,,,,,,7.0,,
09/14/2019,"Coastal Carolina @ Towson, Md.",L 1 - 3,4,1,,11,2,28,0.321,2,,,4,3,,1,,11.5,,
09/20/2019,Robert Morris,W 3 - 0,3,1,,10,6,30,0.133,,,,,,,1,,10.5,,
09/20/2019,Eastern Ill.,W 3 - 1,4,1,,7,10,24,-0.125,1,,,5,,,,,7.0,,
09/21/2019,Central Mich.,L 0 - 3,3,1,,4,3,17,0.059,,,,1,,,1,,4.5,,
09/27/2019,@ Northern Ky.,L 0 - 3,2,1,,2,4,8,-0.250,,,,2,2,,,1,2.0,,
09/28/2019,@ Wright St.,L 0 - 3,3,1,,5,7,23,-0.087,1,,,1,1,,,,5.0,,
10/04/2019,UIC,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,,
10/09/2019,@ IUPUI,W 3 - 2,1,1,,0,1,1,-1.000,,,,,,,,,,,
10/11/2019,Green Bay,L 0 - 3,2,1,,1,2,5,-0.200,,,,,,,,,1.0,,
10/18/2019,@ Cleveland St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,Oakland,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ UIC,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Oakland,L 0 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,IUPUI,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Green Bay,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Wright St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Northern Ky.,L 2 - 3,,,,,,,,,,,,,,,,,,
