0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Saint Louis,W 3 - 0,1,1,0,0,1,,,,,,,2,,,2.0,,
08/27/2016,Miami (OH),W 3 - 0,1,1,0,3,10,-0.300,,,,,,,2,,1.0,,
08/27/2016,UNI,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,@ Kansas St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,"Tennessee St. @ Manhattan, Kan.",W 3 - 0,2,1,5,1,13,0.308,,,,1,,,,,5.0,,
09/03/2016,"Georgia Tech @ Manhattan, Kan.",W 3 - 1,2,1,2,1,8,0.125,,,,1,,1,,,3.0,,
09/09/2016,"American @ Pittsburgh, PA",W 3 - 0,1,1,3,0,6,0.500,,,,,,,,,3.0,,
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,@ Pittsburgh,L 2 - 3,3,1,2,0,5,0.400,,,,1,,,,,2.0,,
09/16/2016,Auburn,W 3 - 0,3,1,8,3,21,0.238,,,,1,,,3,,9.5,,
09/17/2016,Colgate,W 3 - 1,4,1,11,0,17,0.647,,2,1,2,,,1,,13.5,,
09/17/2016,Eastern Mich.,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2016,Nebraska,L 0 - 3,2,1,5,7,16,-0.125,,,1,,,,,,5.0,,
09/24/2016,Iowa,W 3 - 1,4,1,12,2,34,0.294,,1,,6,,1,3,,15.5,,
09/30/2016,@ Rutgers,W 3 - 0,3,1,15,7,30,0.267,1,,1,6,1,,2,1,16.0,,
10/01/2016,@ Penn St.,L 0 - 3,3,1,10,4,21,0.286,,,2,5,2,,,,10.0,,
10/07/2016,Maryland,W 3 - 1,4,1,18,7,40,0.275,,,3,6,,1,1,,19.5,,
10/09/2016,Ohio St.,W 3 - 1,4,1,15,8,41,0.171,1,,2,7,1,,1,,15.5,,
10/12/2016,@ Northwestern,W 3 - 0,3,1,7,5,27,0.074,,1,1,6,1,1,1,,9.5,,
10/15/2016,Wisconsin,L 2 - 3,4,1,7,5,23,0.087,1,,2,6,,1,2,1,9.0,,
10/19/2016,@ Maryland,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,Penn St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/28/2016,@ Purdue,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Indiana,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2016,Illinois,W 3 - 1,,,,,,,,,,,,,,,,,
11/05/2016,Northwestern,W 3 - 1,,,,,,,,,,,,,,,,,
11/09/2016,Indiana,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ Michigan St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/18/2016,@ Wisconsin,L 1 - 3,,,,,,,,,,,,,,,,,
11/20/2016,@ Minnesota,L 2 - 3,,,,,,,,,,,,,,,,,
11/23/2016,Michigan St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/26/2016,@ Nebraska,L 1 - 3,,,,,,,,,,,,,,,,,
12/01/2016,American,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2016,Oregon,W 3 - 1,,,,,,,,,,,,,,,,,
12/09/2016,"Creighton @ Austin, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
