0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Eastern Mich.,W 3 - 0,3,1,0,0,0,,4,1,,18,,,,,1.0,,
08/27/2016,Sacred Heart,W 3 - 0,3,1,0,0,0,,2,1,1,10,1,,,,1.0,,
08/27/2016,Delaware St.,W 3 - 0,3,1,0,0,1,,1,3,,12,,,,,3.0,,
09/02/2016,@ Kansas,L 0 - 3,3,1,1,1,2,,2,,1,27,,,,,1.0,,
09/02/2016,"Arkansas @ Lawrence, KS",W 3 - 1,4,1,0,0,0,,5,,2,19,2,,,,,,
09/03/2016,"Chicago St. @ Lawrence, KS",W 3 - 0,3,1,0,0,0,,1,1,1,10,,,,,1.0,,
09/09/2016,"Princeton @ Washington, D.C.",W 3 - 2,5,1,0,0,1,,10,1,2,21,3,,,,1.0,,
09/10/2016,"Towson @ Washington, D.C.",L 2 - 3,5,1,0,0,0,,7,1,1,23,1,,,,1.0,,
09/10/2016,@ Georgetown,W 3 - 0,3,1,0,0,0,,2,2,,13,1,,,,2.0,,
09/15/2016,"Washington @ Los Angeles, Calif.",L 0 - 3,3,1,0,0,0,,1,,2,9,,,,,,,
09/16/2016,@ Southern California,L 0 - 3,3,1,0,0,0,,3,1,4,17,1,,,,1.0,,
09/16/2016,"Oklahoma @ Los Angeles, Calif.",W 3 - 1,4,1,0,0,1,,5,4,2,28,,,,,4.0,,
09/23/2016,@ Minnesota,L 0 - 3,3,1,0,1,1,-1.000,3,,,11,1,,,,,,
09/24/2016,@ Wisconsin,L 0 - 3,3,1,0,1,1,-1.000,1,,1,17,,,,,,,
09/28/2016,@ Iowa,L 0 - 3,3,1,0,1,1,-1.000,5,,1,3,,,,,,,
10/02/2016,Illinois,L 2 - 3,5,1,0,0,0,,3,6,1,18,,,,,6.0,,
10/07/2016,@ Michigan,L 1 - 3,4,1,0,0,0,,2,,3,10,2,,,,,,
10/08/2016,@ Michigan St.,L 1 - 3,4,1,0,1,1,-1.000,2,,,13,2,,,,,,
10/14/2016,Iowa,L 0 - 3,3,1,0,0,0,,2,1,,13,1,,,,1.0,,
10/16/2016,Nebraska,L 0 - 3,3,1,0,0,0,,1,,1,11,2,,,,,,
10/19/2016,Michigan,L 2 - 3,5,1,0,0,0,,4,,,26,1,,,,,,
10/22/2016,@ Rutgers,W 3 - 0,3,1,0,0,0,,8,,2,13,1,,,,,,
10/26/2016,Ohio St.,W 3 - 2,5,1,0,0,0,,3,1,1,20,1,,,,1.0,,
10/28/2016,@ Ohio St.,L 0 - 3,3,1,0,0,0,,3,,1,10,,,,,,,
11/02/2016,@ Purdue,L 1 - 3,4,1,0,0,0,,4,,1,16,,,,,,,
11/06/2016,Minnesota,L 0 - 3,3,1,0,0,0,,1,,1,10,,,,,,,
11/11/2016,Penn St.,L 1 - 3,4,1,0,0,0,,5,,3,19,1,,,,,,
11/13/2016,Rutgers,W 3 - 0,3,1,0,0,0,,7,1,2,6,1,,,,1.0,,
11/18/2016,@ Illinois,L 0 - 3,3,1,0,0,3,,5,,,11,1,,,,,1,
11/19/2016,@ Northwestern,L 0 - 3,3,1,0,0,0,,6,1,,14,3,,,,1.0,,
11/23/2016,Purdue,L 2 - 3,5,1,0,0,0,,5,2,1,17,1,,,,2.0,,
11/25/2016,Indiana,W 3 - 0,3,1,0,0,0,,4,,1,16,,,,,,,
