0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Butler,L 2 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Eastern Mich. @ Indianapolis, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"Robert Morris @ Indianapolis, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"Stony Brook @ Indianapolis, IN",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"Lipscomb @ Columbus, Ohio",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Missouri St. @ Columbus, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Ohio St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/07/2017,@ Western Mich.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Southern Ill. @ Kalamazoo, Mich.",W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,Kent St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Purdue Fort Wayne,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Towson,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Green Bay,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Milwaukee,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,Wright St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Northern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2017,Cleveland St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2017,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/11/2017,@ IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,@ UIC,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,Milwaukee,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2017,Green Bay,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,@ Northern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2017,@ Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/03/2017,@ Cleveland St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/05/2017,@ Youngstown St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/08/2017,IUPUI,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,UIC,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,"Green Bay @ Cleveland, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
