0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UC Santa Barbara @ Oxford, Ohio",W 3 - 2,,,,,,,,,,,,,,,,,,
08/25/2018,"Saint Louis @ Oxford, Ohio",W 3 - 0,,3,1,0,0,0,,,,,,,,,,,,
08/25/2018,@ Miami (OH),L 2 - 3,,5,1,0,0,1,,,,,1,,,,,,,
09/01/2018,"TCU @ Fort Collins, CO",W 3 - 2,,4,1,0,0,0,,,,1,,,,,,,,
09/01/2018,@ Colorado St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/02/2018,"Florida St. @ Fort Collins, CO",W 3 - 2,,5,1,0,0,0,,,,,1,,,,,,,
09/07/2018,"ETSU @ Durham, N.C.",W 3 - 2,,5,1,0,0,0,,,1,,2,,,,,1.0,,
09/07/2018,@ Duke,L 0 - 3,,3,1,0,0,0,,,,,,,,,,,,
09/08/2018,"Coastal Carolina @ Durham, N.C.",W 3 - 2,,5,1,0,0,0,,,2,1,2,,,,,2.0,,
09/14/2018,Indiana,L 2 - 3,,5,1,0,0,0,,,,,2,,,,,,,
09/14/2018,Eastern Ky.,W 3 - 0,,3,1,0,0,0,,1,1,,1,,,,,1.0,,
09/15/2018,Xavier,W 3 - 1,,4,1,0,0,0,,1,2,,1,,,,,2.0,,
09/18/2018,@ Western Ky.,L 1 - 3,,4,1,0,0,0,,,,2,1,,,,,,,
09/21/2018,@ East Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2018,SMU,W 3 - 0,,,,,,,,,,,,,,,,,,
09/30/2018,Houston,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,@ Temple,W 3 - 0,,,,,,,,,,,,,,,,,,
10/07/2018,@ UConn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2018,@ Tulsa,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
10/14/2018,@ Wichita St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/17/2018,@ Dayton,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/21/2018,UCF,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/26/2018,@ Memphis,W 3 - 1,,,,,,,,,,,,,,,,,,
10/28/2018,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,Wichita St.,W 3 - 0,,2,1,0,0,0,,,,,,,,,,,,
11/04/2018,Tulsa,W 3 - 0,,3,1,0,0,0,,1,,,4,,,,,,,
11/09/2018,@ UCF,L 2 - 3,,3,1,0,0,0,,,,,,,,,,,,
11/11/2018,@ South Fla.,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
11/16/2018,Tulane,W 3 - 2,,,,,,,,,,,,,,,,,,
11/18/2018,Memphis,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2018,East Carolina,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
11/30/2018,"Illinois St. @ Milwaukee, Wis.",W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
12/01/2018,@ Marquette,L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
