0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Robert Morris,L 0 - 3,3,1,,0,0,0,,1,,1,10,2,,,,,,
08/31/2019,"McNeese @ Moon Township, Pa.",L 1 - 3,4,1,,0,0,0,,1,1,,12,2,,,,1.0,,
08/31/2019,"Elon @ Moon Township, Pa.",L 2 - 3,5,1,,0,0,0,,,,1,10,,,,,,,
09/06/2019,"Delaware St. @ Easton, Pa.",W 3 - 0,3,1,,0,2,2,-1.000,,2,,2,1,,,,2.0,,
09/06/2019,@ Lafayette,W 3 - 1,4,1,,0,0,0,,1,,2,10,,,,,,,
09/07/2019,@ Lehigh,L 0 - 3,3,1,,0,0,0,,,,2,3,4,,,,,,
09/13/2019,"North Ala. @ Cleveland, TN",L 0 - 3,3,1,,0,0,0,,,2,,4,,,,,2.0,,
09/14/2019,@ Chattanooga,L 2 - 3,5,1,,0,0,0,,1,1,1,10,,,,,1.0,,
09/14/2019,"Tennessee Tech @ Cleveland, TN",L 0 - 3,3,1,,0,0,0,,1,,,9,,,,,,,
09/18/2019,Fordham,L 2 - 3,5,1,,0,0,0,,1,2,1,12,1,,,,2.0,,
09/21/2019,Saint Peter's,L 1 - 3,4,1,,0,0,0,,,,2,7,1,,,,,,
09/22/2019,Rider,L 1 - 3,4,1,,0,0,0,,,,1,7,2,,,,,,
09/28/2019,Niagara,L 1 - 3,4,1,,0,1,1,-1.000,,,,13,1,,,,,,
09/29/2019,Canisius,L 0 - 3,3,1,,0,0,0,,1,,,10,2,,,,,,
10/01/2019,Fairleigh Dickinson,L 0 - 3,3,1,,0,0,0,,,,1,8,1,,,,,,
10/05/2019,@ Fairfield,L 0 - 3,3,1,,0,0,0,,,,,5,,,,,,,
10/06/2019,@ Quinnipiac,W 3 - 2,5,1,,0,0,1,0.000,2,,,15,1,,,,,,
10/09/2019,@ St. Francis Brooklyn,L 1 - 3,4,1,,1,0,1,1.000,1,,1,10,2,,,,1.0,,
10/12/2019,Iona,L 0 - 3,3,1,,0,0,0,,,,,6,1,,,,,,
10/16/2019,@ Saint Peter's,W 3 - 1,4,1,,0,0,0,,,,,9,2,,,,,,
10/19/2019,Siena,W 3 - 0,3,1,,0,0,0,,,,,2,1,,,,,,
10/20/2019,Marist,L 1 - 3,4,1,,0,0,0,,1,2,2,8,1,,,,2.0,,
10/23/2019,NJIT,W 3 - 0,3,1,,0,0,0,,,,1,5,,,,,,,
10/26/2019,@ Canisius,L 0 - 3,3,1,,0,0,0,,1,,1,4,4,,,,,,
10/27/2019,@ Niagara,L 0 - 3,3,1,,0,0,0,,1,1,,10,,,,,1.0,,
11/02/2019,Quinnipiac,L 2 - 3,5,1,,0,0,0,,1,,1,7,,,,,,,
11/03/2019,Fairfield,L 0 - 3,3,1,,0,0,0,,1,1,1,9,,,,,1.0,,
11/09/2019,@ Iona,L 0 - 3,3,1,,0,0,0,,,,1,8,,,,,,,
11/13/2019,@ Rider,W 3 - 2,5,1,,0,0,0,,,,,7,,,,,,,
11/16/2019,@ Marist,L 0 - 3,3,1,,0,0,0,,,2,1,6,1,,,,2.0,,
11/17/2019,@ Siena,W 3 - 2,5,1,,0,1,1,-1.000,2,1,,5,1,,,,1.0,,
