0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Eastern Wash. @ Fullerton, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,@ Cal St. Fullerton,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,@ UC Riverside,L 0 - 3,,,,,,,,,,,,,,,,,,
08/29/2018,@ Bryant,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Providence,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Brown @ Providence,R.I.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,"Eastern Ill. @ Des Moines, Iowa",L 0 - 3,,2,1,1,1,4,,1,,,3,,,,,1.0,,
09/07/2018,"South Dakota St. @ Des Moines, Iowa",L 1 - 3,,4,1,0,0,2,,,1,,7,1,,1,,1.5,,
09/08/2018,@ Drake,L 0 - 3,,2,1,0,1,2,-0.500,,1,,3,,,,,1.0,,
09/14/2018,@ Boston College,L 1 - 3,,4,1,6,7,21,-0.048,3,,4,7,,1,2,,8.0,,
09/15/2018,@ Harvard,L 1 - 3,,4,1,8,5,22,0.136,1,,2,5,2,,,,8.0,,
09/16/2018,@ Northeastern,L 1 - 3,,3,1,11,3,16,0.500,,,,4,,,,,11.0,,
09/21/2018,@ New Hampshire,L 0 - 3,,3,1,2,7,15,-0.333,,,2,1,4,,,,2.0,,
09/28/2018,Stony Brook,L 0 - 3,,2,1,2,3,13,-0.077,,,,4,,,,,2.0,,
09/30/2018,Hartford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,@ Binghamton,L 0 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,@ UMBC,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2018,Albany (NY),L 1 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,Siena,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2018,New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Hartford,L 1 - 3,,4,1,17,8,44,0.205,1,,,6,4,,1,,17.5,,
10/28/2018,@ Stony Brook,L 0 - 3,,3,1,7,6,24,0.042,2,,,3,,,1,,7.5,,
11/02/2018,UMBC,W 3 - 2,,5,1,12,10,41,0.049,2,,,8,,,2,,13.0,,
11/04/2018,Binghamton,L 2 - 3,,5,1,14,5,46,0.196,,1,,17,3,,,1,15.0,,
11/10/2018,@ Albany (NY),W 3 - 1,,3,1,8,3,29,0.172,,1,1,5,2,,,,9.0,,
