0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Elon @ Charlotte, N.C.",L 1 - 3,4,1,0,0,0,,4,1,2,14,,,,,1.0,,
08/25/2017,@ Charlotte,L 2 - 3,5,1,0,0,0,,2,,,15,1,,,,,,
08/26/2017,"Belmont @ Charlotte, N.C.",L 1 - 3,4,1,0,0,0,,1,,,12,3,,,,,,
08/26/2017,"South Carolina St. @ Charlotte, N.C.",W 3 - 0,1,1,1,2,6,-0.167,,,,4,,,,,1.0,,
08/29/2017,Utah Valley,L 0 - 3,3,1,0,0,0,,1,,,9,,,,,,,
09/01/2017,"Howard @ Fullerton, Calif.",W 3 - 2,1,1,0,0,0,,,,,4,1,,,,,,
09/02/2017,@ Cal St. Fullerton,W 3 - 2,5,1,1,0,4,0.250,1,1,2,17,1,,,,2.0,,
09/02/2017,"Chicago St. @ Riverside, CA",L 1 - 3,2,1,0,0,0,,1,,1,12,,,,,,,
09/08/2017,@ Air Force,W 3 - 2,5,1,0,0,0,,2,1,1,19,,,,,1.0,,
09/08/2017,"Liberty @ USAF Academy, Colo.",W 3 - 2,5,1,0,0,0,,,1,,15,2,,,,1.0,,
09/09/2017,@ Air Force,L 1 - 3,4,1,0,1,2,-0.500,1,1,,10,,,,,1.0,,
09/15/2017,Utah St.,L 1 - 3,1,1,0,0,0,,,,,1,,,,,,,
09/21/2017,North Dakota,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Northern Ariz.,L 0 - 3,,,,,,,,,,,,,,,,,
09/28/2017,@ Weber St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Idaho St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/05/2017,Idaho,L 1 - 3,3,1,3,2,13,0.077,2,,2,7,2,,1,,3.5,,
10/07/2017,Eastern Wash.,W 3 - 1,,,,,,,,,,,,,,,,,
10/12/2017,@ Sacramento St.,L 0 - 3,3,1,1,1,15,,,1,,3,1,,,,2.0,1,
10/14/2017,@ Portland St.,L 0 - 3,3,1,1,0,3,0.333,,,,4,2,,,,1.0,,
10/19/2017,@ Montana,L 2 - 3,5,1,0,0,0,,3,,,11,2,,,,,,
10/21/2017,@ Montana St.,L 1 - 3,4,1,3,6,21,-0.143,1,1,1,2,1,,1,1,4.5,,
10/26/2017,Portland St.,L 1 - 3,1,1,0,0,0,,,2,1,5,1,,,,2.0,,
10/28/2017,Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/02/2017,Idaho St.,W 3 - 2,3,1,0,0,0,,1,,,,,,,,,,
11/04/2017,Weber St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,@ Northern Colo.,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ Northern Ariz.,L 0 - 3,,,,,,,,,,,,,,,,,
