0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Southern Ill. @ St. Louis, Mo.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Middle Tenn. @ St. Louis, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ Saint Louis,L 1 - 3,2,1,,5,2,16,0.188,,,2,2,1,,2,,6.0,,
09/06/2019,@ Utah Valley,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Utah @ Orem, UT",L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,"UC Davis @ Orem, UT",L 0 - 3,2,1,,0,0,0,,,1,,,,,,,1.0,,
09/13/2019,Morgan St.,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,Nevada,L 0 - 3,2,1,,0,0,0,,,,1,,,,,,,,
09/14/2019,CSUN,L 2 - 3,,,,,,,,,,,,,,,,,,
09/19/2019,Portland,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,@ Portland,W 3 - 1,3,1,,0,0,0,,,,,,,,,,,,
09/26/2019,@ Idaho,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Eastern Wash.,W 3 - 0,3,1,,0,0,0,,,1,,,,,,,1.0,,
10/03/2019,Northern Ariz.,W 3 - 2,5,1,,0,0,0,,,3,3,,,,,,3.0,,
10/05/2019,Southern Utah,W 3 - 2,4,1,,0,0,0,,,,2,1,,,,,,,
10/10/2019,@ Weber St.,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/12/2019,@ Idaho St.,L 2 - 3,5,1,,0,0,1,0.000,,1,1,1,,,,,1.0,,
10/15/2019,@ Sacramento St.,L 0 - 3,1,1,,0,0,0,,,,1,,,,,,,,
10/19/2019,Northern Colo.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,Montana St.,W 3 - 1,4,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ Montana,L 1 - 3,3,1,,0,0,0,,,,,,,,,,,,
10/31/2019,Eastern Wash.,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
11/02/2019,Idaho,L 1 - 3,3,1,,0,0,0,,1,3,2,3,,,,,3.0,,
11/07/2019,@ Southern Utah,L 0 - 3,2,1,,0,0,0,,,,1,1,,,,,,,
11/09/2019,@ Northern Ariz.,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/14/2019,Idaho St.,L 2 - 3,5,1,,3,2,11,0.091,,,4,2,,1,5,,6.5,,
11/16/2019,Weber St.,L 0 - 3,2,1,,0,0,3,0.000,,1,4,3,,,3,,2.5,,
11/19/2019,Sacramento St.,W 3 - 2,5,1,,0,0,1,0.000,,,,4,,,1,,0.5,,
11/21/2019,@ Northern Colo.,L 0 - 3,3,1,,2,0,3,0.667,,,1,1,,1,2,,4.0,,
