0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern U.,W 3 - 0,1,1,4,3,11,0.091,,1,1,2,,,,,5.0,,
08/26/2017,Houston,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,McNeese,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ Belmont,L 2 - 3,4,1,8,3,17,0.294,,,1,8,1,,,1,8.0,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Idaho St. @ Nashville, Tenn.",W 3 - 0,2,1,0,0,0,,1,,1,5,,,,,,,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",L 1 - 3,4,1,2,3,12,-0.083,1,2,5,8,1,,2,,5.0,,
09/08/2017,@ New Mexico,L 0 - 3,3,1,3,9,17,-0.353,,,2,5,,,,2,3.0,,
09/09/2017,"Portland @ Albuquerque, N.M.",L 0 - 3,3,1,0,0,2,,,2,,11,1,,,1,2.0,,
09/14/2017,UC Davis,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Houston Baptist,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,Arizona St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Troy,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ App State,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ Little Rock,L 2 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Georgia St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,
10/26/2017,@ Louisiana,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ ULM,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,Little Rock,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,Arkansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/06/2017,Texas St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/10/2017,ULM,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2017,Louisiana,L 1 - 3,,,,,,,,,,,,,,,,,
11/16/2017,"App State @ Jonesboro, Ark.",L 2 - 3,,,,,,,,,,,,,,,,,
