0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ohio @ Green Bay, Wis.",W 3 - 1,4,1,,2,1,5,0.200,,,,,,,3,,3.5,,
08/31/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 0,3,1,,3,0,10,0.300,,1,1,3,,,3,,5.5,,
08/31/2019,@ Green Bay,L 0 - 3,3,1,,4,1,8,0.375,,1,,,,,5,1,7.5,,
09/05/2019,CSU Bakersfield,L 1 - 3,4,1,,6,4,17,0.118,,,,,,,3,,7.5,,
09/06/2019,CSUN,W 3 - 0,2,1,,1,1,5,,,,,,,,2,1,2.0,,
09/06/2019,Santa Clara,W 3 - 2,4,1,,7,1,11,0.545,,,,,,,1,1,7.5,,
09/13/2019,"LSU @ Flagstaff, Ariz.",L 1 - 3,4,1,,4,3,14,0.071,,,1,,,1,3,,6.5,,
09/13/2019,"South Dakota St. @ Flagstaff, Ariz.",W 3 - 1,4,1,,5,2,13,0.231,,1,1,3,,1,8,,11.0,,
09/14/2019,@ Northern Ariz.,L 0 - 3,3,1,,4,3,9,0.111,,1,,1,,,,1,5.0,,
09/20/2019,"UC Davis @ Bakersfield, CA",L 1 - 3,4,1,,4,2,11,0.182,1,3,2,4,,,5,1,9.5,,
09/21/2019,"San Francisco @ Bakersfield, CA",W 3 - 0,3,1,,10,1,20,0.450,,,3,2,,,6,,13.0,,
09/21/2019,@ CSU Bakersfield,W 3 - 0,3,1,,8,2,17,0.353,,3,2,,,,1,,11.5,,
09/26/2019,Nevada,W 3 - 0,3,1,,4,1,13,0.231,,1,2,2,,,4,,7.0,,
09/28/2019,@ San Jose St.,W 3 - 0,3,1,,7,3,20,0.200,,1,2,,,1,2,,10.0,,
10/03/2019,New Mexico,W 3 - 0,3,1,,4,1,12,0.250,1,2,1,1,,1,4,1,9.0,,
10/05/2019,UNLV,L 2 - 3,5,1,,7,3,16,0.250,,1,1,1,,,3,,9.5,,
10/10/2019,@ Colorado St.,L 0 - 3,3,1,,3,3,10,0.000,,1,1,1,,,1,,4.5,,
10/12/2019,@ Wyoming,L 0 - 3,3,1,,6,2,10,0.400,,1,3,,,,3,,8.5,,
10/14/2019,San Diego St.,W 3 - 0,3,1,,10,0,16,0.625,,3,1,,,,5,,15.5,,
10/17/2019,@ Air Force,L 1 - 3,4,1,,2,4,14,-0.143,,3,3,,,,2,1,6.0,,
10/24/2019,Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/31/2019,@ UNLV,L 1 - 3,4,1,,1,3,5,-0.400,,,4,,,,4,,3.0,,
11/02/2019,@ New Mexico,L 2 - 3,5,1,,12,5,24,0.292,,1,4,1,,,3,,14.5,,
11/07/2019,Colorado St.,L 0 - 3,3,1,,1,0,8,0.125,,,3,,,2,,,3.0,,
11/09/2019,Wyoming,L 1 - 3,4,1,,8,2,12,0.500,,3,2,,,,2,,12.0,,
11/12/2019,@ San Diego St.,L 0 - 3,3,1,,0,1,7,-0.143,,1,2,,,1,1,,2.5,,
11/16/2019,Air Force,W 3 - 0,3,1,,7,2,11,0.455,1,1,,,,,2,,9.0,,
11/21/2019,@ Boise St.,L 0 - 3,2,1,,0,1,4,-0.250,,,1,,,,1,,0.5,,
11/23/2019,@ Utah St.,W 3 - 0,3,1,,1,2,5,-0.200,,3,2,2,,,2,,5.0,,
