0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ohio @ Green Bay, Wis.",W 3 - 1,4,1,,9,5,19,0.211,1,,,3,,,4,1,11.0,,
08/31/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 0,3,1,,8,3,22,0.227,,,,1,,,3,2,9.5,,
08/31/2019,@ Green Bay,L 0 - 3,2,1,,2,3,8,-0.125,,,,,,,1,1,2.5,,
09/05/2019,CSU Bakersfield,L 1 - 3,4,1,,8,4,23,0.174,,,,5,,1,,,9.0,,
09/06/2019,CSUN,W 3 - 0,3,1,,12,2,26,0.385,,,,,,,3,,13.5,,
09/06/2019,Santa Clara,W 3 - 2,5,1,,10,7,33,0.091,,,,4,,,1,,10.5,,
09/13/2019,"LSU @ Flagstaff, Ariz.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"South Dakota St. @ Flagstaff, Ariz.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Northern Ariz.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"UC Davis @ Bakersfield, CA",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"San Francisco @ Bakersfield, CA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,@ CSU Bakersfield,W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,Nevada,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,@ San Jose St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/03/2019,New Mexico,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,UNLV,L 2 - 3,,,,,,,,,,,,,,,,,,
10/10/2019,@ Colorado St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,,
10/14/2019,San Diego St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/17/2019,@ Air Force,L 1 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/31/2019,@ UNLV,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,@ New Mexico,L 2 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,Colorado St.,L 0 - 3,2,1,,0,2,4,-0.500,,,,,,,,,,,
11/09/2019,Wyoming,L 1 - 3,2,1,,1,4,8,-0.375,,,,2,,,,,1.0,,
11/12/2019,@ San Diego St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Air Force,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2019,@ Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/23/2019,@ Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,,
