0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Duke,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"LSU @ Durham, N.C.",L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Eastern Ky. @ Durham, N.C.",W 3 - 2,3,1,0,0,1,,,,,,,,,1,,,
09/02/2016,@ High Point,L 2 - 3,3,1,0,0,0,,1,,,6,1,,,,,,
09/03/2016,Elon,L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,Youngstown St.,L 1 - 3,1,1,0,0,0,,1,,,,,,,,,,
09/09/2016,Radford,W 3 - 1,4,1,0,0,4,,,,,8,,,,,,,
09/10/2016,Hampton,W 3 - 0,3,1,0,0,1,,,1,,2,,,,,1.0,,
09/10/2016,N.C. A&T,W 3 - 0,3,1,1,1,7,,,,,12,,,,,1.0,,
09/16/2016,@ Ball St.,L 2 - 3,5,1,2,1,4,0.250,,1,2,8,1,,,,3.0,,
09/16/2016,"Ohio St. @ Muncie, IN",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"Valparaiso @ Muncie, IN",W 3 - 1,2,1,0,0,0,,,,,6,,,,,,,
09/23/2016,@ Wofford,W 3 - 0,1,1,1,1,5,,,,1,2,,,,,1.0,,
09/24/2016,@ Furman,L 1 - 3,4,1,1,2,7,-0.143,2,,1,11,,,,,1.0,,
09/30/2016,@ Mercer,L 2 - 3,3,1,1,2,10,-0.100,,,1,7,1,,,,1.0,,
10/01/2016,@ The Citadel,W 3 - 1,2,1,0,1,4,-0.250,,,,5,,,,,,,
10/05/2016,Furman,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,@ ETSU,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,Samford,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2016,Chattanooga,W 3 - 2,3,1,0,0,0,,,1,,3,,,,,1.0,,
10/19/2016,@ Charlotte,W 3 - 0,3,1,0,0,1,,2,,,12,1,,,,,,
10/21/2016,Wofford,W 3 - 0,3,1,0,0,0,,,,1,2,,,,,,,
10/28/2016,@ Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,ETSU,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2016,The Citadel,W 3 - 1,2,1,0,0,0,,,,1,,,,,,,,
11/05/2016,Mercer,L 1 - 3,,,,,,,,,,,,,,,,,
11/09/2016,Western Caro.,W 3 - 1,2,1,0,0,0,,,,1,1,,,,,,,
11/11/2016,@ Samford,W 3 - 1,4,1,0,0,0,,,,2,2,,,,,,,
11/12/2016,@ Chattanooga,L 0 - 3,3,1,0,0,0,,,1,,,,,,,1.0,,
11/19/2016,"Western Caro. @ Birmingham, Ala.",W 3 - 2,2,1,0,0,0,,,1,,,,,,,1.0,,
11/20/2016,"Chattanooga @ Birmingham, Ala.",L 2 - 3,,,,,,,,,,,,,,,,,
