0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,"New Hampshire @ West Point, NY",L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
08/31/2019,"Iona @ West Point, NY",W 3 - 0,2,1,,0,0,1,0.000,,,,1,,,,,,,
09/01/2019,@ Army West Point,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Colgate @ Cambridge, Mass.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Sacred Heart @ Cambridge, Mass.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Harvard,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Bucknell @ New Britain, CT",L 0 - 3,1,1,,0,0,1,0.000,,,,,3,,,,,,
09/14/2019,"Saint Peter's @ New Britain, CT",W 3 - 0,3,1,,16,3,35,0.371,,,,5,1,,,1,16.0,,
09/14/2019,@ Central Conn. St.,W 3 - 1,1,1,,1,1,8,0.000,,,,,,,,,1.0,,
09/20/2019,Albany (NY),W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Boston College,L 2 - 3,2,1,,4,3,8,0.125,,,,,1,,,,4.0,,
09/21/2019,Bryant,W 3 - 2,,,,,,,,,,,,,,,,,,
09/28/2019,Fordham,W 3 - 2,4,1,,13,3,37,0.270,,,,2,,,2,1,14.0,,
10/04/2019,@ Dayton,L 1 - 3,2,1,,1,1,6,0.000,,,1,1,,,,,1.0,,
10/06/2019,@ Saint Louis,L 0 - 3,3,1,,3,1,7,0.286,,,,,,,,,3.0,,
10/11/2019,@ VCU,L 0 - 3,1,1,,0,1,2,-0.500,,,,1,,,,,,,
10/13/2019,@ Davidson,L 0 - 3,2,1,,4,4,16,,,,,1,,,,,4.0,,
10/18/2019,Saint Louis,L 2 - 3,2,1,,4,2,17,0.118,,,,2,,,,,4.0,,
10/19/2019,Dayton,L 0 - 3,1,1,,3,0,8,0.375,,,,1,,,,1,3.0,,
10/26/2019,@ Fordham,L 0 - 3,3,1,,5,3,18,0.111,,,,4,,,2,,6.0,,
11/01/2019,La Salle,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,Duquesne,L 0 - 3,1,1,,6,1,10,0.500,,,,2,,,,,6.0,,
11/08/2019,Davidson,W 3 - 0,3,1,,8,2,17,0.353,,,,,,,1,,8.5,,
11/10/2019,VCU,L 0 - 3,3,1,,4,6,21,-0.095,,,,2,,,,1,4.0,,
11/15/2019,@ George Mason,W 3 - 2,5,1,,16,3,41,0.317,,,,3,,,2,,17.0,,
11/16/2019,@ George Washington,L 0 - 3,3,1,,8,6,26,0.077,,,,2,1,,1,1,8.5,1,
