0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Navy @ Washington, DC",L 0 - 3,1,1,,0,0,0,,,1,,,,,,,1.0,,
08/30/2019,"UConn @ Washington, DC",L 1 - 3,4,1,,1,1,5,0.000,,,,2,1,,,,1.0,,
08/31/2019,"Gonzaga @ Washington, DC",L 0 - 3,2,1,,1,0,2,0.500,,,,1,,,,,1.0,,
09/06/2019,"Little Rock @ Tulsa, OK",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,"Illinois St. @ Tulsa, OK",L 2 - 3,1,1,,1,1,3,0.000,,,,,,,,,1.0,,
09/07/2019,@ Oral Roberts,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,UC Irvine,L 2 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
09/14/2019,Loyola Chicago,L 0 - 3,2,1,,1,0,6,0.167,,,,,,,,,1.0,,
09/14/2019,Virginia Tech,L 1 - 3,4,1,,4,4,13,0.000,,1,1,7,,,,,5.0,,
09/19/2019,Denver,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/20/2019,Montana,L 2 - 3,4,1,,2,1,8,0.125,,,,4,,,1,,2.5,,
09/21/2019,Santa Clara,L 2 - 3,3,1,,0,0,0,,,,,,,,,,,,
09/26/2019,Utah St.,W 3 - 1,1,1,,1,1,2,0.000,1,,1,2,,,,,1.0,,
09/28/2019,@ Boise St.,L 1 - 3,1,1,,1,0,3,0.333,,,,,,,,,1.0,,
10/03/2019,Wyoming,L 2 - 3,4,1,,0,0,0,,1,,1,,,,,,,,
10/05/2019,Colorado St.,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/10/2019,@ Nevada,W 3 - 1,3,1,,2,4,12,-0.167,1,,,3,,,1,,2.5,,
10/12/2019,@ San Jose St.,L 0 - 3,3,1,,5,3,16,0.125,,3,2,2,1,,1,,8.5,,
10/17/2019,Fresno St.,W 3 - 1,2,1,,2,4,10,-0.200,,2,2,2,1,1,,1,5.0,,
10/19/2019,San Diego St.,W 3 - 2,3,1,,3,1,7,0.286,,,,,,,,,3.0,,
10/24/2019,@ UNLV,L 1 - 3,3,1,,1,0,1,1.000,,2,,5,1,,,1,3.0,,
10/26/2019,@ New Mexico,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
10/31/2019,@ Colorado St.,L 0 - 3,3,1,,0,1,1,-1.000,,,,2,,,,,,,
11/02/2019,@ Wyoming,L 0 - 3,2,1,,2,2,9,,,,,,1,,,,2.0,,
11/07/2019,San Jose St.,L 0 - 3,2,1,,2,1,4,0.250,,,,3,,,,,2.0,,
11/09/2019,Nevada,L 0 - 3,3,1,,1,0,2,0.500,,,,5,,,,,1.0,,
11/14/2019,@ San Diego St.,L 1 - 3,1,1,,0,0,0,,,,,1,,,,,,,
11/16/2019,@ Fresno St.,L 0 - 3,2,1,,2,2,9,,,,,2,,,,,2.0,,
11/21/2019,New Mexico,L 0 - 3,2,1,,0,0,1,0.000,1,,,,,,,,,,
11/23/2019,UNLV,L 0 - 3,3,1,,0,0,0,,,2,,1,,,,,2.0,,
