0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"SFA @ Dallas, TX",L 1 - 3,4,1,,0,1,2,-0.500,5,1,3,20,,,,,1.0,,
08/30/2019,@ SMU,L 0 - 3,3,1,,0,0,0,,,2,,15,2,,,,2.0,,
08/31/2019,"Bradley @ Dallas, TX",W 3 - 1,4,1,,0,0,0,,8,1,1,27,,,,,1.0,,
09/06/2019,Houston,L 1 - 3,3,1,,0,0,0,,1,1,1,6,1,,,,1.0,,
09/07/2019,UTRGV,W 3 - 0,3,1,,0,0,1,,3,4,4,13,2,,,,4.0,1,
09/07/2019,Maryland,L 1 - 3,4,1,,0,0,0,,4,3,3,10,4,,,,3.0,,
09/13/2019,"SIUE @ Tulsa, OK",W 3 - 1,4,1,,0,0,0,,5,5,4,12,,,,,5.0,,
09/13/2019,@ Tulsa,W 3 - 1,4,1,,0,2,2,-1.000,3,,4,18,5,,,,,,
09/14/2019,"Houston Baptist @ Tulsa, OK",W 3 - 2,5,1,,0,1,4,-0.250,4,2,5,16,,,,,2.0,,
09/17/2019,UIW,W 3 - 0,3,1,,0,0,0,,6,3,2,8,,,,,3.0,,
09/19/2019,@ Texas St.,L 1 - 3,4,1,,0,0,0,,2,,4,24,1,,,,,,
09/20/2019,"Sam Houston St. @ San Marcos, TX",L 2 - 3,5,1,,0,0,0,,5,,3,29,,,,,,,
09/21/2019,"George Washington @ San Marcos, TX",W 3 - 0,3,1,,0,0,0,,4,2,3,9,2,,,,2.0,,
09/27/2019,Charlotte,W 3 - 0,3,1,,0,1,2,-0.500,4,3,2,19,,,,,3.0,,
09/29/2019,UTEP,W 3 - 1,4,1,,0,1,3,-0.333,7,1,2,13,,,,,1.0,,
10/04/2019,@ Rice,L 0 - 3,3,1,,0,0,0,,3,1,1,11,1,,,,1.0,,
10/06/2019,@ UTEP,W 3 - 1,4,1,,0,0,0,,2,3,1,11,1,,,,3.0,,
10/11/2019,Louisiana Tech,W 3 - 1,4,1,,0,0,0,,1,2,3,9,,,,,2.0,,
10/13/2019,UAB,W 3 - 0,3,1,,1,0,1,1.000,4,3,1,12,2,,,,4.0,,
10/18/2019,@ Southern Miss.,W 3 - 2,4,1,,0,0,0,,,3,3,3,1,,,,3.0,,
10/20/2019,@ Western Ky.,L 0 - 3,3,1,,0,0,1,,,,3,6,,,,,,,
10/27/2019,Marshall,L 0 - 3,3,1,,0,0,0,,3,,1,17,1,,,,,,
11/01/2019,@ Fla. Atlantic,L 0 - 3,3,1,,0,0,1,,2,1,3,4,,,,,1.0,,
11/03/2019,@ FIU,W 3 - 1,4,1,,0,0,0,,,1,1,8,1,,,,1.0,,
11/10/2019,Middle Tenn.,W 3 - 0,3,1,,0,0,1,,,,,4,,,,,,,
11/14/2019,Rice,L 0 - 3,3,1,,0,0,0,,,,1,6,1,,,,,,
11/16/2019,@ North Texas,L 2 - 3,5,1,,0,0,1,0.000,6,5,3,15,4,,,,5.0,,
11/22/2019,"North Texas @ Houston, Texas",W 3 - 1,4,1,,0,0,0,,3,2,5,24,1,,,,2.0,,
11/23/2019,"Rice @ Houston, Texas",L 1 - 3,4,1,,0,0,2,,2,2,2,15,1,,,,2.0,,
12/05/2019,@ UT Arlington,L 2 - 3,5,1,,0,0,0,,7,,4,22,1,,,,,,
