0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,New Hampshire,W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,Delaware,L 0 - 3,1,1,3,3,16,,,,,3,,,,,3.0,,
08/27/2016,Coppin St.,W 3 - 1,3,1,3,3,13,,2,,,2,,3,,1,6.0,,
09/02/2016,@ UMES,W 3 - 0,1,1,0,3,6,-0.500,,,,1,,,,,,,
09/03/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,1,4,6,16,-0.125,,1,,3,1,,,,5.0,,
09/03/2016,"Rider @ Princess Anne, Md.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3,1,8,2,20,0.300,,,,4,,1,,,9.0,,
09/09/2016,@ Campbell,W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,"East Carolina @ Buies Creek, N.C.",L 1 - 3,2,1,4,2,9,0.222,,,,2,,,2,,5.0,,
09/16/2016,"Iona @ Loretto, PA",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"Eastern Ky. @ Loretto, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,@ Saint Francis (PA),W 3 - 0,2,1,1,2,6,-0.167,,,,1,,,,,1.0,,
09/23/2016,Lehigh,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2016,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2016,@ Colgate,L 1 - 3,,,,,,,,,,,,,,,,,
10/04/2016,@ American,L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Army West Point,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,Holy Cross,W 3 - 2,,,,,,,,,,,,,,,,,
10/11/2016,Lafayette,W 3 - 0,1,1,1,1,4,,,,,,,,,,1.0,,
10/15/2016,Loyola Maryland,W 3 - 0,2,1,4,0,5,0.800,,,,,,,,,4.0,,
10/21/2016,@ Bucknell,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2016,@ Lehigh,W 3 - 2,,,,,,,,,,,,,,,,,
10/25/2016,American,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,Colgate,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,,1,,,
11/04/2016,@ Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,
11/05/2016,@ Army West Point,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,
11/13/2016,@ Loyola Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,@ American,L 0 - 3,,,,,,,,,,,,,,,,,
