0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Colgate @ Syracuse, N.Y.",L 1 - 3,4,,30,27,158,0.019,28,1,4,72,4,2,10,5,38.0,,
08/26/2017,"Grand Canyon @ Syracuse, N.Y.",L 1 - 3,4,,39,27,156,0.077,35,3,3,71,7,1,10,2,48.0,,
08/26/2017,@ Syracuse,L 0 - 3,3,,28,23,125,0.040,28,2,6,48,6,3,4,1,35.0,,
09/01/2017,"Eastern Ill. @ Denver, Colo.",W 3 - 0,3,,44,13,127,0.244,42,5,1,53,3,1,10,1,55.0,1,
09/02/2017,@ Denver,L 1 - 3,4,,33,24,132,0.068,32,5,13,47,7,3,4,1,43.0,1,
09/02/2017,"UC Davis @ Denver, Colo.",L 0 - 3,3,,25,24,92,0.011,25,5,2,32,8,,10,3,35.0,2,
09/08/2017,@ Hartford,W 3 - 1,4,,51,24,150,0.180,48,10,6,74,2,3,6,,67.0,2,
09/08/2017,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4,,48,20,188,0.149,48,2,6,100,3,,18,2,59.0,1,
09/09/2017,"NJIT @ West Hartford, CT",W 3 - 0,3,,46,16,130,0.231,46,6,4,61,4,,6,3,55.0,2,
09/16/2017,@ Saint Peter's,W 3 - 0,3,,36,16,103,0.194,33,8,7,55,2,2,4,,48.0,,
09/17/2017,@ Rider,W 3 - 1,4,,64,26,191,0.199,61,5,8,96,3,3,12,3,78.0,1,
09/23/2017,Marist,W 3 - 2,5,,51,21,155,0.194,46,7,8,67,5,4,16,2,70.0,1,
09/24/2017,Siena,W 3 - 0,3,,34,8,84,0.310,28,5,6,34,1,,10,3,44.0,,
09/30/2017,Quinnipiac,W 3 - 0,3,,42,7,86,0.407,42,6,3,30,5,,12,,54.0,,
10/01/2017,Fairfield,L 2 - 3,5,,50,30,213,0.094,46,3,3,96,4,2,20,1,65.0,2,
10/07/2017,@ Manhattan,W 3 - 0,3,,51,13,102,0.373,45,8,5,35,3,,2,1,60.0,1,
10/08/2017,@ Iona,L 2 - 3,5,,54,21,167,0.198,49,7,5,88,7,1,12,1,68.0,3,
10/12/2017,Canisius,W 3 - 1,4,,45,30,194,0.077,42,3,8,90,6,1,12,,55.0,,
10/21/2017,Rider,W 3 - 2,5,,72,26,226,0.204,72/,6,9,100,2,2,6,3,83.0,4,
10/22/2017,Saint Peter's,W 3 - 0,3,,48,17,121,0.256,46,6,2,59,3,2,6,1,59.0,1,
10/26/2017,"Canisius @ Buffalo, N.Y.",L 1 - 3,4,,53,28,171,0.146,51,4,3,70,5,2,14,3,66.0,1,
10/28/2017,Iona,W 3 - 1,4,,50,18,156,0.205,47,5,3,79,2,1,12,1,62.0,,
10/29/2017,Manhattan,W 3 - 0,3,,39,11,92,0.304,37,11,2,54,1,2,8,1,56.0,,
11/04/2017,@ Siena,W 3 - 2,5,,56,21,165,0.212,48,8,8,72,7,3,14,,74.0,,
11/05/2017,@ Marist,W 3 - 1,4,,52,19,172,0.192,50,7,8,87,1,1,22,1,71.0,,
11/11/2017,@ Fairfield,L 0 - 3,3,,34,16,122,0.148,32,2,1,58,6,2,,1,38.0,,
11/12/2017,@ Quinnipiac,W 3 - 1,4,,46,18,135,0.207,42,4,14,62,7,3,16,,61.0,2,
11/18/2017,"Iona @ Fairfield, CT",L 0 - 3,3,,34,16,121,0.149,33,5,3,56,4,,6,1,42.0,2,
