0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"N.C. A&T @ Asheville, NC",W 3 - 0,2,1,,5,0,6,0.833,,,,,,1,,,6.0,,
09/07/2019,"Eastern Ky. @ Asheville, NC",L 0 - 3,3,1,,6,2,16,0.250,,,,2,,,1,,6.5,,
09/07/2019,@ UNC Asheville,W 3 - 0,3,1,,3,0,5,0.600,1,,,,,1,4,,6.0,,
09/13/2019,Hofstra,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
09/14/2019,Hartford,L 0 - 3,2,1,,3,0,10,0.300,,,,,,,,,3.0,1,
09/14/2019,Fordham,L 1 - 3,1,1,,1,0,3,0.333,,,,,,,1,,1.5,,
09/20/2019,"Providence @ Storrs, CT",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ UConn,L 1 - 3,2,1,,2,1,5,0.200,,,,2,,,,,2.0,,
09/21/2019,"Holy Cross @ Storrs, CT",W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,@ Harvard,W 3 - 2,5,1,,1,2,10,-0.100,,,,,,,11/,,6.5,,
10/04/2019,@ Brown,L 1 - 3,3,1,,0,2,5,-0.400,,,,,,1,3,,2.5,,
10/05/2019,@ Yale,L 1 - 3,4,1,,6,2,10,0.400,,,,1,1,1,3,,8.5,,
10/11/2019,@ Cornell,L 0 - 3,3,1,,0,0,6,0.000,,,,1,,,3,,1.5,,
10/12/2019,@ Columbia,L 1 - 3,2,1,,1,0,4,0.250,,,,,,,1,,1.5,,
10/18/2019,Penn,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,Princeton,L 0 - 3,2,1,,3,0,4,0.750,,,,,,,2,,4.0,,
10/25/2019,Harvard,W 3 - 0,2,1,,0,0,1,0.000,,,,,,,1,,0.5,,
10/26/2019,New Hampshire,W 3 - 1,4,1,,8,1,13,0.538,1,,,1,,2,4,,12.0,,
11/01/2019,Yale,L 0 - 3,3,1,,5,0,7,0.714,,,,,,,3,,6.5,,
11/02/2019,Brown,L 1 - 3,4,1,,5,0,13,0.385,,,,1,,,4,,7.0,,
11/08/2019,@ Princeton,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Penn,L 1 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
11/13/2019,Merrimack,W 3 - 0,1,1,,3,1,4,0.500,,,,,,,,,3.0,,
11/15/2019,Columbia,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2019,Cornell,W 3 - 1,2,1,,5,0,7,0.714,,,,,,1,2,,7.0,,
