0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/05/2019,"Baylor @ Madison, WI",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Marquette,L 0 - 3,3,1,,0,0,0,,,,,2,,,,,,,
09/13/2019,"Morehead St. @ Lawrence, Kan.",L 2 - 3,1,1,,0,0,0,,,1,,1,,,,,1.0,,
09/14/2019,"Arizona @ Lawrence, Kan.",L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/15/2019,@ Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ Northeastern,W 3 - 0,3,1,,0,0,0,,2,,,2,,,,,,,
09/21/2019,@ Harvard,W 3 - 1,4,1,,1,0,1,1.000,1,1,2,6,2,,,,2.0,,
09/27/2019,@ Georgia Tech,L 1 - 3,4,1,,0,0,0,,,,1,3,1,,,,,,
09/29/2019,@ Clemson,W 3 - 2,5,1,,0,0,0,,,1,1,,1,,,,1.0,,
10/04/2019,Wake Forest,L 1 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,Duke,L 2 - 3,2,1,,0,0,0,,,,1,1,,,,,,,
10/11/2019,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Miami (FL),L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
10/20/2019,@ Florida St.,L 0 - 3,3,1,,0,0,0,,,1,1,1,,,,,1.0,,
10/25/2019,@ North Carolina,L 1 - 3,4,1,,0,0,0,,,2,2,2,,,,,2.0,,
10/27/2019,@ NC State,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,Notre Dame,W 3 - 1,3,1,,0,0,0,,,3,2,2,,,,,3.0,,
11/03/2019,Louisville,W 3 - 2,5,1,,0,0,0,,,,1,3,,,,,,,
11/06/2019,@ Boston College,W 3 - 2,5,1,,0,0,0,,,1,1,2,,,,,1.0,,
11/10/2019,Virginia Tech,W 3 - 0,3,1,,0,0,0,,,,,,,,,,,,
11/15/2019,@ Louisville,L 0 - 3,2,1,,0,0,0,,,,,,,,,,,,
11/17/2019,@ Notre Dame,L 1 - 3,3,1,,0,0,0,,,1,1,1,,,,,1.0,,
11/24/2019,Boston College,W 3 - 2,5,1,,0,0,0,,,,1,,,,,,,,
12/01/2019,Clemson,W 3 - 0,3,1,,0,0,0,,,1,2,1,,,,,1.0,,
