0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/05/2019,"Baylor @ Madison, WI",L 0 - 3,2,1,,0,0,0,,,,,,,1,,2,1.0,,
09/07/2019,@ Marquette,L 0 - 3,1,1,,0,0,0,,,,,,,,,2,,,
09/13/2019,"Morehead St. @ Lawrence, Kan.",L 2 - 3,2,1,,0,0,0,,,,,,,,,,,,
09/14/2019,"Arizona @ Lawrence, Kan.",L 0 - 3,3,1,,0,0,1,,,,,,,,1,3,0.5,,
09/15/2019,@ Kansas,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ Northeastern,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,@ Harvard,W 3 - 1,3,1,,1,0,1,1.000,,,,,,,1,1,1.5,,
09/27/2019,@ Georgia Tech,L 1 - 3,2,1,,0,0,0,,,,,,,,,1,,,
09/29/2019,@ Clemson,W 3 - 2,5,1,,2,1,9,0.111,,,,,,1,5,2,5.5,,
10/04/2019,Wake Forest,L 1 - 3,3,1,,1,0,1,1.000,,,,,1,,1,2,1.5,,
10/06/2019,Duke,L 2 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,Virginia,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
10/18/2019,@ Miami (FL),L 1 - 3,4,1,,2,1,5,0.200,,,,,,1,1,,3.5,,
10/20/2019,@ Florida St.,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
10/25/2019,@ North Carolina,L 1 - 3,4,1,,3,3,10,,,,,,,,6,3,6.0,,
10/27/2019,@ NC State,W 3 - 0,3,1,,1,0,6,0.167,,,,,,,5,2,3.5,,
11/01/2019,Notre Dame,W 3 - 1,4,1,,1,1,3,0.000,,,,,,,,2,1.0,,
11/03/2019,Louisville,W 3 - 2,5,1,,0,1,5,-0.200,,,,1,,,4,,2.0,,
11/06/2019,@ Boston College,W 3 - 2,5,1,,4,0,7,0.571,,,,,,,7,1,7.5,,
11/10/2019,Virginia Tech,W 3 - 0,3,1,,2,1,3,0.333,,,,,,1,1,,3.5,,
11/15/2019,@ Louisville,L 0 - 3,3,1,,0,1,5,-0.200,,,,,,1,,1,1.0,,
11/17/2019,@ Notre Dame,L 1 - 3,,,,,,,,,,,,,,,,,,
11/24/2019,Boston College,W 3 - 2,5,1,,1,1,5,0.000,,,,,,3,9,1,8.5,,
12/01/2019,Clemson,W 3 - 0,3,1,,4,1,6,0.500,,,,,,,1,2,4.5,,
