0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Washington St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/30/2019,Stony Brook,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,Iowa,L 0 - 3,2,1,,1,1,8,0.000,,,,,,,,1,1.0,,
09/06/2019,"Kennesaw St. @ High Point, NC",L 2 - 3,5,1,,2,2,12,0.000,,,,4,,2,2,,5.0,1,
09/07/2019,"Furman @ High Point, NC",W 3 - 0,3,1,,2,3,8,-0.125,,,,2,,,,,2.0,,
09/07/2019,@ High Point,W 3 - 0,3,1,,1,0,3,0.333,,,,,,,3,,2.5,1,
09/13/2019,"Long Beach St. @ Gainesville, Fla.",W 3 - 0,3,1,,6,3,13,0.231,,,,2,,,3,,7.5,,
09/13/2019,@ Florida,L 0 - 3,3,1,,4,2,13,0.154,,,,1,,,2,,5.0,,
09/14/2019,"South Fla. @ Gainesville, Fla.",W 3 - 0,3,1,,5,2,12,0.250,,,,,,,3,,6.5,,
09/17/2019,VCU,W 3 - 1,4,1,,5,2,16,0.188,,,,,,,1,,5.5,,
09/26/2019,UNCW,W 3 - 0,3,1,,1,0,6,0.167,,,,1,,,2,,2.0,,
09/28/2019,Col. of Charleston,W 3 - 0,3,1,,2,4,11,-0.182,,,,,,,3,1,3.5,,
09/29/2019,Towson,L 1 - 3,4,1,,5,2,14,0.214,,,,2,,,4,,7.0,,
10/04/2019,Delaware,L 1 - 3,4,1,,5,1,9,0.444,,,,,,,,,5.0,1,
10/10/2019,@ Elon,W 3 - 0,3,1,,0,1,6,-0.167,,,,,,,3,1,1.5,,
10/12/2019,@ William & Mary,W 3 - 0,3,1,,3,1,5,0.400,1,,,1,,,2,,4.0,,
10/18/2019,Northeastern,W 3 - 0,3,1,,2,2,6,0.000,,,,3,,,5,,4.5,1,
10/20/2019,Hofstra,W 3 - 0,3,1,,2,1,4,0.250,,,,2,,,1,,2.5,,
10/25/2019,@ Col. of Charleston,W 3 - 1,4,1,,1,2,4,-0.250,,,,,,,3,,2.5,,
10/27/2019,@ UNCW,W 3 - 0,3,1,,3,2,9,0.111,,,,1,,,1,,3.5,,
11/01/2019,@ Towson,L 1 - 3,4,1,,0,1,4,-0.250,,,,,,,5,,2.5,,
11/02/2019,@ Delaware,W 3 - 0,3,1,,1,0,4,0.250,,,,,,1,3,,3.5,,
11/08/2019,Elon,W 3 - 0,3,1,,2,1,4,0.250,,,,1,,,2,,3.0,,
11/10/2019,William & Mary,W 3 - 0,3,1,,4,1,5,0.600,,,,,,,3,,5.5,,
11/15/2019,@ Hofstra,W 3 - 0,3,1,,0,1,3,-0.333,,,,,,,2,,1.0,,
11/17/2019,@ Northeastern,W 3 - 1,4,1,,3,2,6,0.167,,,,,,,1,1,3.5,,
11/23/2019,"Delaware @ Hempstead, NY",W 3 - 1,4,1,,2,1,5,0.200,,,,1,,1,5,,5.5,,
11/24/2019,"Towson @ Hempstead, NY",L 0 - 3,3,1,,1,1,5,0.000,,,,,,,3,,2.5,,
