0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Iona @ Lewisburg, Pa.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Saint Peter's @ Lewisburg, Pa.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,"La Salle @ Lewisburg, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"UMES @ Brooklyn Heights, NY",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ St. Francis Brooklyn,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,"UMass Lowell @ Brooklyn Heights, NY",L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2017,@ Hartford,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Central Conn. St. @ West Hartford, CT",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Niagara @ West Hartford, CT",L 0 - 3,,,,,,,,,,,,,,,,,
09/13/2017,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,@ Lafayette,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/19/2017,Fairleigh Dickinson,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,USC Upstate,L 2 - 3,,,,,,,,,,,,,,,,,
09/24/2017,Iona,W 3 - 0,,,,,,,,,,,,,,,,,
09/27/2017,@ Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,North Florida,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2017,Jacksonville,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ Stetson,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,
10/10/2017,Delaware St.,W 3 - 0,3,1,3,3,8,,,,,,,,2,,4.0,1,
10/13/2017,@ Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2017,@ Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,@ USC Upstate,L 1 - 3,4,1,6,2,18,0.222,,,,1,,,2,1,7.0,,
10/24/2017,Saint Peter's,W 3 - 0,2,1,2,0,6,0.333,1,,,,,,2,,3.0,,
10/27/2017,Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2017,Lipscomb,L 0 - 3,3,1,1,2,8,-0.125,1,,,1,,,3,1,2.5,,
11/03/2017,FGCU,L 0 - 3,3,1,1,0,2,0.500,,,,1,,,3,1,2.5,,
11/05/2017,Stetson,W 3 - 2,5,1,2,0,8,0.250,,,,2,,,2,2,3.0,,
11/10/2017,@ Jacksonville,L 1 - 3,4,1,4,3,13,0.077,1,,,,,,1,2,4.5,,
11/11/2017,@ North Florida,L 0 - 3,3,1,2,1,3,0.333,1,,,,,,1,,2.5,,
