0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ohio St. @ Provo, Utah",L 1 - 3,2,1,0,1,1,-1.000,,,,,,,,,,,
08/25/2017,@ BYU,L 0 - 3,3,1,2,4,9,-0.222,,,,,,,2,1,3.0,,
08/26/2017,"UTRGV @ Provo, Utah",L 1 - 3,4,1,5,2,16,0.188,,,,1,,,3,,6.5,,
09/01/2017,Illinois St.,L 0 - 3,3,1,4,1,10,0.300,,,,,,,1,,4.5,,
09/02/2017,Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,UC Irvine,L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Pittsburgh @ Bowling Green, Ky.",L 0 - 3,1,1,1,0,1,1.000,,,,,,,,1,1.0,,
09/09/2017,@ Western Ky.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/09/2017,"ETSU @ Bowling Green, Ky.",L 2 - 3,5,1,5,4,15,0.067,,,,,,,3,1,6.5,,
09/12/2017,@ Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,DePaul,L 1 - 3,4,1,3,1,8,0.250,1,,,4,,,2,,4.0,,
09/16/2017,"Little Rock @ St. Louis, Mo.",W 3 - 1,4,1,16,1,23,0.652,,,,,,,1,2,16.5,,
09/16/2017,Louisiana Tech,W 3 - 1,4,1,5,2,12,0.250,,,,1,,,4,2,7.0,,
09/22/2017,Dayton,L 0 - 3,3,1,4,3,7,0.143,,,,,,,1,,4.5,,
09/29/2017,La Salle,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2017,Duquesne,W 3 - 2,,,,,,,,,,,,,,,,,
10/06/2017,@ Rhode Island,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2017,@ Fordham,W 3 - 2,,,,,,,,,,,,,,,,,
10/13/2017,@ Dayton,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,George Washington,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,George Mason,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,@ VCU,L 0 - 3,3,1,0,0,0,,,,,2,,,,,,,
10/29/2017,@ Davidson,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Fordham,W 3 - 1,1,1,0,0,2,,,,,,,,2,,1.0,,
11/05/2017,Rhode Island,W 3 - 1,2,1,0,0,3,,,,1,1,,,1,,0.5,,
11/10/2017,@ George Mason,W 3 - 0,2,1,0,0,1,,,,,,,,,,,,
11/11/2017,@ George Washington,W 3 - 0,2,1,3,0,5,0.600,,,,1,,,1,,3.5,,
11/17/2017,"George Washington @ Pittsburgh, PA",L 2 - 3,3,1,1,2,6,-0.167,,,,,,,1,,1.5,,
