0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Kent St.,W 3 - 0,3,1,3,4,10,-0.100,,,,1,,,1,1,3.5,,
08/26/2017,New Mexico,W 3 - 0,3,1,7,1,12,0.500,,,,1,,,2,,8.0,,
08/26/2017,Omaha,W 3 - 0,3,1,7,1,16,0.375,,,,1,,,4,,9.0,,
09/01/2017,@ Dayton,W 3 - 0,3,1,3,2,11,0.091,,,,2,,,2,,4.0,,
09/02/2017,"Pittsburgh @ Dayton, OH",W 3 - 2,5,1,12,2,27,0.370,,,,2,,,5,,14.5,,
09/08/2017,@ Iowa,W 3 - 1,3,1,4,1,10,0.300,,,,3,,,1,,4.5,,
09/09/2017,"Northern Ill. @ Iowa City, Iowa",W 3 - 0,3,1,5,2,15,0.200,,,,,,1,,2,6.0,,
09/12/2017,UNI,L 2 - 3,5,1,10,6,29,0.138,,,,1,,,1,,10.5,,
09/16/2017,"Creighton @ Wichita, Kan.",W 3 - 2,3,1,2,0,4,0.500,,,,1,,,,2,2.0,,
09/17/2017,@ Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,Oklahoma,W 3 - 1,1,1,0,0,2,,,,,,,,,1,,,
09/27/2017,@ Kansas,L 2 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/29/2017,@ Texas Tech,W 3 - 2,4,1,5,1,11,0.364,,,,3,,1,1,,6.5,,
10/04/2017,Baylor,L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
10/11/2017,Kansas St.,W 3 - 0,3,1,0,1,1,-1.000,,,,,,,1,,0.5,,
10/14/2017,@ Texas,L 0 - 3,3,1,4,4,10,,,,,1,,,1,,4.5,,
10/18/2017,West Virginia,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,TCU,W 3 - 0,1,1,1,2,5,-0.200,,,,,,,,,1.0,,
10/25/2017,@ Kansas St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/28/2017,Kansas,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2017,North Dakota,W 3 - 0,1,1,0,0,2,,,,,,,,,,,,
11/04/2017,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2017,@ West Virginia,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,Texas,L 1 - 3,,,,,,,,,,,,,,,,,
11/15/2017,@ Oklahoma,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2017,@ TCU,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
11/25/2017,Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,Princeton,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2017,Wisconsin,L 0 - 3,,,,,,,,,,,,,,,,,
