0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ James Madison,L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Rider @ Harrisonburg, Va.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,"Sacred Heart @ Harrisonburg, Va.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,USC Upstate,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,N.C. Central,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,Wofford,L 0 - 3,2,1,0,0,0,,,,,2,,,,,,,
09/05/2017,Elon,L 0 - 3,2,1,0,0,0,,,,,2,,,,,,,
09/08/2017,"The Citadel @ Greenville, N.C.",W 3 - 1,2,1,0,0,0,,,,,4,1,1,,,1.0,,
09/08/2017,@ East Carolina,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,"Hampton @ Greenville, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/12/2017,@ N.C. Central,W 3 - 1,2,1,0,0,0,,,1,,,1,,,,1.0,,
09/13/2017,@ Furman,L 0 - 3,,,,,,,,,,,,,,,,,
09/19/2017,@ UNC Asheville,L 1 - 3,2,1,0,0,0,,,,,1,,,,,,,
09/22/2017,Radford,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/26/2017,UNC Asheville,W 3 - 2,3,1,0,0,0,,,,,2,,,,,,,
09/29/2017,@ Charleston So.,L 0 - 3,2,1,0,0,0,,,,,,1,,,,,,
09/30/2017,@ Winthrop,L 1 - 3,4,1,0,0,0,,,,,3,2,,,,,,
10/03/2017,@ N.C. A&T,L 1 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/07/2017,High Point,L 0 - 3,1,1,0,0,0,,,,,,1,,,,,,
10/10/2017,Presbyterian,L 1 - 3,1,1,0,0,0,,,,,1,1,,,,,,
10/13/2017,Charleston So.,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
10/17/2017,@ High Point,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/20/2017,Campbell,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
10/27/2017,@ Liberty,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Radford,L 1 - 3,2,1,0,0,0,,,,,,1,,,,,,
11/03/2017,@ Campbell,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
11/04/2017,@ Presbyterian,L 2 - 3,5,1,0,0,0,,,,,3,,,,,,,
11/09/2017,Winthrop,L 2 - 3,5,1,0,0,0,,1,,,10,1,,,,,,
11/11/2017,Liberty,L 2 - 3,5,1,0,0,0,,,,,4,,,,,,,
