0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Arizona St. @ Albuquerque, N.M.",L 0 - 3,3,1,8,2,25,0.240,,,,1,,,1,,8.5,,
08/26/2016,"Idaho @ Albuquerque, N.M.",L 1 - 3,4,1,6,7,21,-0.048,,,,1,,,,,6.0,,
08/27/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 0,3,1,5,4,14,0.071,,,,,,,1,,5.5,,
08/27/2016,@ New Mexico,L 0 - 3,2,1,2,4,7,-0.286,,,,,,,,2,2.0,,
09/02/2016,"Bryant @ Worcester, Mass.",W 3 - 0,2,1,1,0,4,0.250,,,,,,,1,,1.5,,
09/02/2016,"Brown @ Worcester, Mass.",W 3 - 0,3,1,3,3,12,,,,,1,,,,,3.0,,
09/03/2016,@ Holy Cross,W 3 - 0,3,1,4,0,13,0.308,,,,2,,,1,,4.5,,
09/03/2016,"UMass Lowell @ Worcester, Mass.",W 3 - 1,4,1,5,3,12,0.167,1,,,1,,,3,,6.5,,
09/09/2016,Sacred Heart,L 0 - 3,2,1,2,2,9,,,,,3,,,1,,2.5,,
09/09/2016,James Madison,W 3 - 1,4,1,10,3,22,0.318,,,,2,,1,,,11.0,,
09/10/2016,Villanova,L 0 - 3,3,1,2,2,13,,,,,2,,,1,,2.5,,
09/14/2016,St. John's (NY),W 3 - 2,5,1,4,2,6,0.333,,,,2,,2,4,1,8.0,,
09/17/2016,@ Saint Peter's,W 3 - 0,3,1,10,1,18,0.500,1,,,2,,,3,,11.5,,
09/18/2016,@ Rider,W 3 - 1,4,1,4,4,16,,,,,3,,,2,,5.0,,
09/24/2016,Manhattan,W 3 - 0,3,1,5,0,9,0.556,1,,,,,,2,,6.0,,
09/25/2016,Iona,W 3 - 0,2,1,0,2,5,-0.400,,,,,,,1,,0.5,,
09/28/2016,@ Marist,W 3 - 1,4,1,7,3,16,0.250,1,,,1,,,2,,8.0,1,
10/01/2016,Niagara,W 3 - 0,3,1,4,0,7,0.571,,,,,,1,1,1,5.5,,
10/02/2016,Canisius,W 3 - 0,3,1,5,2,12,0.250,1,,,2,,,4,,7.0,,
10/05/2016,@ Siena,W 3 - 1,1,1,2,0,2,1.000,,,,,,,,,2.0,,
10/08/2016,@ Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,Siena,W 3 - 0,,,,,,,,,,,,,,,,,
10/16/2016,Marist,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,@ Iona,W 3 - 0,,,,,,,,,,,,,,,,,
10/23/2016,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,Rider,W 3 - 0,,,,,,,,,,,,,,,,,
10/30/2016,Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Canisius,W 3 - 0,,,,,,,,,,,,,,,,,
11/06/2016,@ Niagara,W 3 - 2,,,,,,,,,,,,,,,,,
11/09/2016,@ Stony Brook,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2016,Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,Siena,W 3 - 1,,,,,,,,,,,,,,,,,
11/20/2016,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2016,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
