0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"CSUN @ San Diego, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,@ San Diego St.,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Eastern Ky. @ San Diego, CA",W 3 - 0,3,1,0,0,0,,,,1,1,,,,,,,
09/01/2017,"Nevada @ Spokane, Wash.",W 3 - 1,4,1,0,0,1,,1,,,7,1,,,,,,
09/02/2017,@ Gonzaga,W 3 - 0,3,1,0,0,0,,1,,,1,,,,,,,
09/02/2017,"Arizona St. @ Spokane, Wash.",W 3 - 1,4,1,0,0,0,,,,,6,1,,,,,,
09/08/2017,"Santa Clara @ Davis, Calif.",L 0 - 3,3,1,0,0,0,,,,,4,,,,,,,
09/08/2017,@ UC Davis,W 3 - 1,2,1,0,0,0,,1,,,2,,,,,,,
09/09/2017,"Boise St. @ Davis, Calif.",L 0 - 3,3,1,0,0,0,,4,,,4,,,,,,,
09/13/2017,@ Portland,W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
09/15/2017,"CSUN @ Portland, Ore.",W 3 - 0,3,1,0,0,0,,1,,,7,1,,,,,,
09/16/2017,"UTEP @ Portland, Ore.",W 3 - 0,3,1,0,0,0,,2,1,1,4,,,,,1.0,,
09/21/2017,Idaho St.,W 3 - 0,3,1,0,0,0,,,,,2,,,,,,,
09/23/2017,Weber St.,W 3 - 0,3,1,0,0,0,,,,,3,,,,,,,
09/28/2017,@ Montana St.,W 3 - 0,2,1,0,0,1,,,,,2,,,,,,,
09/30/2017,Sacramento St.,L 0 - 3,2,1,0,0,0,,2,,,1,1,,,,,,
10/05/2017,Northern Colo.,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2017,North Dakota,W 3 - 1,1,1,0,0,0,,,,,1,,,,,,,
10/12/2017,Northern Ariz.,L 1 - 3,4,1,0,0,1,,1,,,3,3,,,,,,
10/14/2017,Southern Utah,W 3 - 0,3,1,0,0,0,,1,,,2,,,,,,,
10/19/2017,@ Eastern Wash.,W 3 - 0,3,1,0,0,0,,2,,,1,,,,,,,
10/21/2017,@ Idaho,W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
10/26/2017,@ Southern Utah,W 3 - 1,4,1,0,0,0,,,,,2,,,,,,,
10/28/2017,@ Northern Ariz.,L 1 - 3,4,1,0,0,0,,,,,7,1,,,,,,
11/02/2017,Montana,W 3 - 1,4,1,0,0,0,,,,1,4,,,,,,,
11/04/2017,@ Sacramento St.,L 2 - 3,4,1,0,0,0,,2,1,,1,2,,,,1.0,,
11/09/2017,@ Weber St.,L 1 - 3,2,1,0,0,0,,,,,1,,,,,,,
11/11/2017,@ Idaho St.,W 3 - 0,3,1,0,1,1,-1.000,,1,,6,1,,,,1.0,,
11/16/2017,"Northern Ariz. @ Sacramento, Calif.",W 3 - 1,1,1,0,0,0,,,,,,3,,,,,,
11/17/2017,@ Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
