0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Southern Utah @ Charlotte, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,"Belmont @ Charlotte, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,
08/29/2017,N.C. A&T,W 3 - 0,1,1,2,0,2,1.000,,,,,,,,,2.0,,
09/01/2017,"Furman @ Lynchburg, Va.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Maryland @ Lynchburg, Va.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Liberty,W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2017,@ Gardner-Webb,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Charleston So.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,N.C. Central,W 3 - 1,1,1,1,2,4,-0.250,,,,,,,,,1.0,,
09/09/2017,Norfolk St.,W 3 - 0,1,1,0,0,2,,,,1,,,,,,,,
09/15/2017,Navy,W 3 - 2,4,1,10,5,27,0.185,,,,2,,,1,,10.5,,
09/16/2017,@ High Point,L 0 - 3,2,1,3,2,8,0.125,,,,,1,,1,,3.5,,
09/16/2017,UNC Greensboro,W 3 - 0,3,1,5,3,14,0.143,,,,,,,,,5.0,,
09/22/2017,Towson,L 1 - 3,2,1,1,1,5,,,,,,,,,,1.0,,
09/23/2017,Delaware,W 3 - 2,,,,,,,,,,,,,,,,,
09/25/2017,James Madison,L 0 - 3,1,1,1,2,5,-0.200,,,,1,,,,,1.0,,
09/28/2017,William & Mary,W 3 - 1,,,,,,,,,,,,,,,,,
10/03/2017,@ N.C. Central,W 3 - 0,2,1,3,1,7,0.286,,,,1,,,1,1,3.5,,
10/06/2017,@ Hofstra,L 0 - 3,2,1,0,5,12,-0.417,,,,2,,,,,,,
10/08/2017,@ Northeastern,L 2 - 3,,,,,,,,,,,,,,,,,
10/13/2017,Col. of Charleston,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2017,UNCW,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Towson,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2017,@ Delaware,L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/25/2017,@ William & Mary,L 2 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ James Madison,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Hofstra,W 3 - 2,,,,,,,,,,,,,,,,,
11/05/2017,Northeastern,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,@ Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2017,@ UNCW,L 1 - 3,,,,,,,,,,,,,,,,,
11/16/2017,@ James Madison,L 2 - 3,,,,,,,,,,,,,,,,,
