0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UTSA @ Fort Worth, Texas",W 3 - 2,3,1,0,0,0,,,,,2,2,,,,,,
08/26/2017,@ TCU,L 0 - 3,1,1,0,0,0,,,,,2,,,,,,,
09/01/2017,@ Iowa,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
09/01/2017,"Indiana St. @ Iowa City, Iowa",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Iowa,L 2 - 3,5,1,0,0,0,,4,,,16,,,,,,,
09/09/2017,"American @ Greensboro, N.C.",W 3 - 0,3,1,0,0,0,,,,,3,,,,,,,
09/10/2017,"Fla. Atlantic @ Greensboro, N.C.",L 0 - 3,3,1,0,0,0,,,1,,5,,,,,1.0,,
09/15/2017,@ Duke,L 0 - 3,2,1,0,0,0,,1,,1,3,,,,,,,
09/16/2017,@ North Carolina,L 2 - 3,3,1,0,0,0,,,,,2,,,,,,,
09/22/2017,@ Arkansas St.,W 3 - 1,2,1,0,0,0,,1,,1,,,,,,,,
09/23/2017,@ Little Rock,W 3 - 1,4,1,0,0,3,,,2,,7,,,,,2.0,,
09/29/2017,UT Arlington,W 3 - 0,2,1,0,0,0,,,,,4,,,,,,,
10/01/2017,Texas St.,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/06/2017,Ga. Southern,W 3 - 1,4,1,0,0,0,,3,2,,8,,,,,2.0,,
10/08/2017,Georgia St.,W 3 - 2,4,1,0,0,3,,4,1,1,14,1,,,,1.0,,
10/13/2017,App State,W 3 - 1,4,1,0,0,5,,2,1,3,6,1,,,,1.0,,
10/15/2017,@ App State,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,@ ULM,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,@ Louisiana,W 3 - 2,2,1,0,0,0,,,,,1,1,,,,,,
10/27/2017,Troy,W 3 - 0,2,1,0,0,1,,1,,,2,1,,,,,,
10/29/2017,South Alabama,W 3 - 0,2,1,0,0,0,,,,,4,,,,,,,
11/02/2017,@ Ga. Southern,W 3 - 2,,,,,,,,,,,,,,,,,
11/03/2017,@ Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,@ South Alabama,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,@ Troy,W 3 - 1,4,1,0,0,0,,,1,,2,,,,,1.0,,
11/18/2017,@ Arkansas St.,W 3 - 1,3,1,0,0,0,,,,1,1,,,,,,,
11/19/2017,"Texas St. @ Jonesboro, Ark.",W 3 - 1,3,1,0,0,0,,,,,,,,,,,,
12/01/2017,@ Creighton,L 1 - 3,3,1,0,0,0,,,,,2,,,,,,,
