0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ SMU,W 3 - 1,4,1,0,0,0,,,2,,2,,,,,2.0,,
08/25/2017,"A&M-Corpus Christi @ Dallas, Texas",L 1 - 3,3,1,0,0,0,,,,,3,,,,,,,
08/26/2017,"Mississippi St. @ Dallas, Texas",W 3 - 1,4,1,0,0,0,,,1,,2,,,,,1.0,,
08/27/2017,@ TCU,L 0 - 3,3,1,0,0,0,,1,,,,,,,,,,
09/01/2017,"Wake Forest @ Boulder, Colo.",W 3 - 0,3,1,0,0,0,,,,1,1,,,,,,,
09/02/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,2,1,0,0,0,,4,,,1,,,,,,,
09/02/2017,@ Colorado,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
09/08/2017,California,L 1 - 3,1,1,0,0,0,,,,1,,,,,,,,
09/08/2017,Louisiana,W 3 - 0,2,1,0,1,1,-1.000,,,,2,,,,,,,
09/09/2017,UIW,W 3 - 2,3,1,0,0,0,,,2,1,,,,,,2.0,,
09/12/2017,Houston Baptist,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,Arkansas St.,W 3 - 2,5,1,2,1,9,0.111,52,2,1,11,,,,,4.0,,
09/16/2017,Georgetown,W 3 - 1,4,1,3,2,7,0.143,41,,1,11,,,1,,3.5,,
09/16/2017,SFA,W 3 - 2,5,1,4,2,14,0.143,52,,,19,,,2,,5.0,1,
09/22/2017,@ UTEP,L 2 - 3,5,1,0,0,2,,58,,,13,,,1,,0.5,,
09/24/2017,@ Louisiana Tech,W 3 - 1,4,1,0,0,4,,45,,,10,,,2,,1.0,,
09/29/2017,Middle Tenn.,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Fla. Atlantic,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/08/2017,FIU,W 3 - 0,1,1,0,0,0,,,,,3,,,,,,,
10/13/2017,@ Marshall,W 3 - 2,2,1,0,0,0,,3,,,2,,,,,,,
10/15/2017,@ UAB,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,UTSA,W 3 - 2,5,1,0,0,0,,,2,,3,,,,,2.0,,
10/22/2017,UTEP,W 3 - 2,5,1,0,0,0,,,2,1,1,,,,,2.0,,
10/27/2017,@ North Texas,L 1 - 3,3,1,0,0,0,,,1,1,2,,,,,1.0,,
10/29/2017,@ Charlotte,W 3 - 1,4,1,0,0,0,,,,1,,,,,,,,
11/03/2017,Western Ky.,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
11/05/2017,Southern Miss.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
11/11/2017,@ UTSA,W 3 - 2,2,1,0,0,0,,,,,,,,,,,,
11/17/2017,"Southern Miss. @ Bowling Green, Ky.",L 2 - 3,,,,,,,,,,,,,,,,,
11/30/2017,@ Texas St.,L 0 - 3,2,1,0,0,0,,,,1,,,,,,,,
