0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Northwestern St. @ Fort Wort, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2016,@ TCU,L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/27/2016,"Arkansas St. @ Fort Worth, Texas",L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
08/27/2016,"Boise St. @ Fort Worth, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,"McNeese @ Oxford, MS",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"UT Arlington @ Oxford, MS",W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,@ Ole Miss,L 2 - 3,,,,,,,,,,,,,,,,,
09/09/2016,Delaware,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,High Point,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2016,SMU,W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2016,Campbell,W 3 - 1,,,,,,,,,,,,,,,,,
09/18/2016,UNCW,L 1 - 3,3,1,1,3,6,-0.333,,,,,,,3,,2.5,,
09/22/2016,North Carolina,L 2 - 3,4,1,2,3,6,-0.167,,,,,,,,,2.0,,
09/25/2016,@ Syracuse,W 3 - 0,3,1,1,1,4,,,,,,,,4,,3.0,,
09/30/2016,@ Clemson,W 3 - 0,3,1,4,1,6,0.500,1,,,1,,1,6,,8.0,,
10/02/2016,@ Georgia Tech,L 0 - 3,3,1,1,3,5,-0.400,,,,,,,3,,2.5,,
10/07/2016,Miami (FL),W 3 - 1,4,1,0,0,4,,,,,2,,,2,,1.0,,
10/09/2016,Florida St.,L 1 - 3,4,1,4,1,6,0.500,,,,,,,1,,4.5,,
10/13/2016,@ Louisville,W 3 - 0,3,1,1,3,5,-0.400,,,,,,,1,,1.5,,
10/16/2016,@ Notre Dame,L 0 - 3,3,1,3,1,7,0.286,,,,,,,2,,4.0,,
10/21/2016,Syracuse,W 3 - 2,5,1,2,4,8,-0.250,,,,,,,1,,2.5,,
10/23/2016,Boston College,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,@ Pittsburgh,L 2 - 3,,,,,,,,,,,,,,,,,
10/30/2016,@ Virginia Tech,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2016,@ Florida St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/06/2016,@ Miami (FL),W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2016,Georgia Tech,L 2 - 3,,,,,,,,,,,,,,,,,
11/13/2016,Clemson,W 3 - 0,3,1,3,1,7,0.286,,,,,,,2,,4.0,,
11/16/2016,@ North Carolina,L 0 - 3,3,1,5,0,8,0.625,,,,,,,,,5.0,,
11/20/2016,Virginia,W 3 - 2,5,1,10,2,18,0.444,,,,2,,,5,,12.5,,
11/23/2016,Wake Forest,W 3 - 0,3,1,6,0,10,0.600,,,,,,,3,,7.5,,
11/26/2016,Duke,W 3 - 1,4,1,12,2,23,0.435,,,,,,,1,,12.5,,
